os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 4,Intel Core Ultra 7 355,Intel(R) Graphics (PTL),32351840,7.2.5-3-omarchy,,powersave
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
154.307,6.48057,32.419,0,37,55,0,2500,0,0,0,20.7214,11.4357,0,1400,129067609508
99.1815,10.0825,32.419,0,37,55,0,2500,0,0,0,20.7214,11.4357,0,1400,129077693117
100.955,9.90536,32.419,0,37,55,0,2500,0,0,0,20.7214,11.4357,0,1400,129087598678
135.327,7.38952,32.419,0,37,55,0,2500,0,0,0,20.7214,11.4357,0,1400,129094989400
141.754,7.05446,32.419,0,37,55,0,2500,0,0,0,20.7214,11.4357,0,1400,129102043667
138.041,7.24421,32.419,0,37,55,0,2500,0,0,0,20.7214,11.4357,0,1400,129109288340
100.613,9.93911,32.419,0,37,55,0,2500,0,0,0,20.7214,11.4357,0,1400,129119228591
116.96,8.54996,32.419,0,37,55,0,2500,0,0,0,20.7214,11.4357,0,1400,129127779196
121.43,8.23521,32.419,0,37,55,0,2500,0,0,0,20.7214,11.4357,0,1400,129136014950
146.309,6.83486,32.419,0,37,55,0,2500,0,0,0,20.7214,11.4357,0,1400,129142851167
102.647,9.7421,32.419,0,37,55,0,2500,0,0,0,20.7214,11.4357,0,1400,129152593697
134.196,7.45178,32.419,0,37,55,0,2500,0,0,0,20.7214,11.4357,0,1400,129160045922
106.28,9.40911,32.419,0,37,55,0,2500,0,0,0,20.7214,11.4357,0,1400,129169456007
165.153,6.05497,32.419,0,37,55,0,2500,0,0,0,20.7214,11.4357,0,1400,129175511427
108.753,9.19519,32.419,0,37,55,0,2500,0,0,0,20.7214,11.4357,0,1400,129184707429
108.629,9.20562,32.419,0,37,55,0,2500,0,0,0,20.7214,11.4357,0,1400,129193913833
128.741,7.76754,32.419,0,37,55,0,2500,0,0,0,20.7214,11.4357,0,1400,129201681882
122.611,8.15585,32.419,0,37,55,0,2500,0,0,0,20.7214,11.4357,0,1400,129209838725
104.704,9.55074,32.419,0,37,55,0,2500,0,0,0,20.7214,11.4357,0,1400,129219390020
124.379,8.03991,32.419,0,37,55,0,2500,0,0,0,20.7214,11.4357,0,1400,129227430521
128.822,7.76264,32.419,0,37,55,0,2500,0,0,0,20.7214,11.4357,0,1400,129235193632
119.289,8.383,32.419,0,37,55,0,2500,0,0,0,20.7214,11.4357,0,1400,129243577665
118.351,8.44947,32.419,0,37,55,0,2500,0,0,0,20.7214,11.4357,0,1400,129252027531
119.493,8.36872,32.419,0,37,55,0,2500,0,0,0,20.7214,11.4357,0,1400,129260396948
127.373,7.85097,32.419,0,37,55,0,2500,0,0,0,20.7214,11.4357,0,1400,129268248525
123.186,8.11779,32.419,0,37,55,0,2500,0,0,0,20.7214,11.4357,0,1400,129276371756
115.505,8.65761,32.419,0,37,55,0,2500,0,0,0,20.7214,11.4357,0,1400,129285024957
118.319,8.45176,32.419,0,37,55,0,2500,0,0,0,20.7214,11.4357,0,1400,129293477796
118.219,8.45887,32.419,0,37,55,0,2500,0,0,0,20.7214,11.4357,0,1400,129301936424
122.869,8.13877,32.419,0,37,55,0,2500,0,0,0,20.7214,11.4357,0,1400,129310075325
122.99,8.13073,32.419,0,37,55,0,2500,0,0,0,20.7214,11.4357,0,1400,129318206642
121.532,8.22828,32.419,0,37,55,0,2500,0,0,0,20.7214,11.4357,0,1400,129326435666
187.013,5.34721,32.419,0,37,55,0,2500,0,0,0,20.7214,11.4357,0,1400,129331783614
86.0797,11.6171,32.419,0,37,55,0,2500,0,0,0,20.7214,11.4357,0,1400,129343400785
119.578,8.36278,32.419,0,37,55,0,2500,0,0,0,20.7214,11.4357,0,1400,129351764782
123.051,8.12673,32.419,0,37,55,0,2500,0,0,0,20.7214,11.4357,0,1400,129359891994
105.894,9.44342,32.419,0,37,55,0,2500,0,0,0,20.7214,11.4357,0,1400,129369336887
112.419,8.89532,32.419,0,37,55,0,2500,0,0,0,20.7214,11.4357,0,1400,129378232778
136.262,7.33883,32.419,0,37,55,0,2500,0,0,0,20.7214,11.4357,0,1400,129385572427
122.802,8.14321,32.419,0,37,55,0,2500,0,0,0,20.7214,11.4357,0,1400,129393716711
105.136,9.51149,32.419,0,37,55,0,2500,0,0,0,20.7214,11.4357,0,1400,129403228439
124.807,8.01235,32.419,0,37,55,0,2500,0,0,0,20.7214,11.4357,0,1400,129411241865
127.755,7.82746,32.419,0,37,55,0,2500,0,0,0,20.7214,11.4357,0,1400,129419069849
120.01,8.33265,32.419,0,37,55,0,2500,0,0,0,20.7214,11.4357,0,1400,129427403225
137.731,7.26053,32.419,0,37,55,0,2500,0,0,0,20.7214,11.4357,0,1400,129434663933
129.628,7.71438,32.419,0,37,55,0,2500,0,0,0,20.7214,11.4357,0,1400,129442378741
119.477,8.36984,32.419,0,37,55,0,2500,0,0,0,20.7214,11.4357,0,1400,129450749435
102.298,9.77534,32.419,0,37,55,0,2500,0,0,0,20.7214,11.4357,0,1400,129460525667
150.019,6.66582,32.419,0,37,55,0,2500,0,0,0,20.7214,11.4357,0,1400,129467192076
96.0167,10.4149,32.419,0,37,55,0,2500,0,0,0,20.7214,11.4357,0,1400,129477613897
127.139,7.8654,30.9227,0,37,55,0,2450,0,0,0,20.7279,11.4357,0,1500,129485472750
111.436,8.97373,30.9227,0,37,55,0,2450,0,0,0,20.7279,11.4357,0,1500,129494447224
135.782,7.36475,30.9227,0,37,55,0,2450,0,0,0,20.7279,11.4357,0,1500,129501812015
121.977,8.19826,30.9227,0,37,55,0,2450,0,0,0,20.7279,11.4357,0,1500,129510011653
134.147,7.45452,30.9227,0,37,55,0,2450,0,0,0,20.7279,11.4357,0,1500,129517466468
101.354,9.86638,30.9227,0,37,55,0,2450,0,0,0,20.7279,11.4357,0,1500,129527333928
145.122,6.89077,30.9227,0,37,55,0,2450,0,0,0,20.7279,11.4357,0,1500,129534225233
134.41,7.43994,30.9227,0,37,55,0,2450,0,0,0,20.7279,11.4357,0,1500,129541665643
96.4874,10.3641,30.9227,0,37,55,0,2450,0,0,0,20.7279,11.4357,0,1500,129552030523
118.432,8.44369,30.9227,0,37,55,0,2450,0,0,0,20.7279,11.4357,0,1500,129560475119
126.57,7.90079,30.9227,0,37,55,0,2450,0,0,0,20.7279,11.4357,0,1500,129568376242
121.554,8.22677,30.9227,0,37,55,0,2450,0,0,0,20.7279,11.4357,0,1500,129576603780
113.134,8.83906,30.9227,0,37,55,0,2450,0,0,0,20.7279,11.4357,0,1500,129585443785
123.978,8.06597,30.9227,0,37,55,0,2450,0,0,0,20.7279,11.4357,0,1500,129593509269
108.234,9.2392,30.9227,0,37,55,0,2450,0,0,0,20.7279,11.4357,0,1500,129602748991
114.521,8.73201,30.9227,0,37,55,0,2450,0,0,0,20.7279,11.4357,0,1500,129611482381
124.924,8.00484,30.9227,0,37,55,0,2450,0,0,0,20.7279,11.4357,0,1500,129619488069
128.99,7.75256,30.9227,0,37,55,0,2450,0,0,0,20.7279,11.4357,0,1500,129627241098
153.151,6.52949,30.9227,0,37,55,0,2450,0,0,0,20.7279,11.4357,0,1500,129633771266
93.5893,10.685,30.9227,0,37,55,0,2450,0,0,0,20.7279,11.4357,0,1500,129644457764
127.657,7.8335,30.9227,0,37,55,0,2450,0,0,0,20.7279,11.4357,0,1500,129652291592
124.925,8.00477,30.9227,0,37,55,0,2450,0,0,0,20.7279,11.4357,0,1500,129660296371
128.143,7.8038,30.9227,0,37,55,0,2450,0,0,0,20.7279,11.4357,0,1500,129668101085
111.599,8.96068,30.9227,0,37,55,0,2450,0,0,0,20.7279,11.4357,0,1500,129677062688
110.858,9.02054,30.9227,0,37,55,0,2450,0,0,0,20.7279,11.4357,0,1500,129686083970
130.111,7.68577,30.9227,0,37,55,0,2450,0,0,0,20.7279,11.4357,0,1500,129693776405
118.95,8.40691,30.9227,0,37,55,0,2450,0,0,0,20.7279,11.4357,0,1500,129702183991
154.159,6.48682,30.9227,0,37,55,0,2450,0,0,0,20.7279,11.4357,0,1500,129708670981
103.897,9.62489,30.9227,0,37,55,0,2450,0,0,0,20.7279,11.4357,0,1500,129718296567
110.547,9.04595,30.9227,0,37,55,0,2450,0,0,0,20.7279,11.4357,0,1500,129727343239
125.638,7.9594,30.9227,0,37,55,0,2450,0,0,0,20.7279,11.4357,0,1500,129735303710
124.976,8.00157,30.9227,0,37,55,0,2450,0,0,0,20.7279,11.4357,0,1500,129743305816
139.542,7.1663,30.9227,0,37,55,0,2450,0,0,0,20.7279,11.4357,0,1500,129750472519
99.7745,10.0226,30.9227,0,37,55,0,2450,0,0,0,20.7279,11.4357,0,1500,129760495894
142.444,7.02031,30.9227,0,37,55,0,2450,0,0,0,20.7279,11.4357,0,1500,129767516966
111.573,8.96273,30.9227,0,37,55,0,2450,0,0,0,20.7279,11.4357,0,1500,129776479938
110.365,9.06088,30.9227,0,37,55,0,2450,0,0,0,20.7279,11.4357,0,1500,129785542163
238.308,4.19625,30.9227,0,37,55,0,2450,0,0,0,20.7279,11.4357,0,1500,129789739107
92.1575,10.851,30.9227,0,37,55,0,2450,0,0,0,20.7279,11.4357,0,1500,129800590923
96.839,10.3264,30.9227,0,37,55,0,2450,0,0,0,20.7279,11.4357,0,1500,129810917951
136.105,7.34728,30.9227,0,37,55,0,2450,0,0,0,20.7279,11.4357,0,1500,129818266151
123.692,8.08459,30.9227,0,37,55,0,2450,0,0,0,20.7279,11.4357,0,1500,129826351309
110.898,9.01729,30.9227,0,37,55,0,2450,0,0,0,20.7279,11.4357,0,1500,129835369946
115.604,8.65024,30.9227,0,37,55,0,2450,0,0,0,20.7279,11.4357,0,1500,129844020641
121.363,8.23977,30.9227,0,37,55,0,2450,0,0,0,20.7279,11.4357,0,1500,129852260940
127.551,7.84,30.9227,0,37,55,0,2450,0,0,0,20.7279,11.4357,0,1500,129860101169
125.371,7.97633,30.9227,0,37,55,0,2450,0,0,0,20.7279,11.4357,0,1500,129868078989
122.618,8.15541,30.9227,0,37,55,0,2450,0,0,0,20.7279,11.4357,0,1500,129876234596
116.122,8.61163,30.9227,0,37,55,0,2450,0,0,0,20.7279,11.4357,0,1500,129884847107
124.965,8.00226,30.9227,0,37,55,0,2450,0,0,0,20.7279,11.4357,0,1500,129892849929
127.797,7.82491,30.9227,0,37,55,0,2450,0,0,0,20.7279,11.4357,0,1500,129900674645
106.806,9.36276,30.9227,0,37,55,0,2450,0,0,0,20.7279,11.4357,0,1500,129910038468
130.098,7.68651,30.9227,0,37,55,0,2450,0,0,0,20.7279,11.4357,0,1500,129917725770
130.424,7.66731,30.9227,0,37,55,0,2450,0,0,0,20.7279,11.4357,0,1500,129925393872
112.176,8.91458,30.9227,0,37,55,0,2450,0,0,0,20.7279,11.4357,0,1500,129934308593
122.05,8.19334,30.9227,0,37,55,0,2450,0,0,0,20.7279,11.4357,0,1500,129942503221
119.415,8.37413,30.9227,0,37,55,0,2450,0,0,0,20.7279,11.4357,0,1500,129950877762
123.421,8.10233,30.9227,0,37,55,0,2450,0,0,0,20.7279,11.4357,0,1500,129958980382
117.544,8.50748,30.9227,0,37,55,0,2450,0,0,0,20.7279,11.4357,0,1500,129967488728
118.468,8.44108,30.9227,0,37,55,0,2450,0,0,0,20.7279,11.4357,0,1500,129975930569
121.495,8.23079,30.9227,0,37,55,0,2450,0,0,0,20.7279,11.4357,0,1500,129984166524
126.764,7.88865,32.1867,0,37,55,0,2450,0,0,0,20.7331,11.4356,0,1798,129992050866
127.739,7.82845,32.1867,0,37,55,0,2450,0,0,0,20.7331,11.4356,0,1798,129999879743
101.791,9.82406,32.1867,0,37,55,0,2450,0,0,0,20.7331,11.4356,0,1798,130009704849
111.063,9.0039,32.1867,0,37,55,0,2450,0,0,0,20.7331,11.4356,0,1798,130018709655
148.312,6.74253,32.1867,0,37,55,0,2450,0,0,0,20.7331,11.4356,0,1798,130025452029
126.829,7.88466,32.1867,0,37,55,0,2450,0,0,0,20.7331,11.4356,0,1798,130033337677
94.6954,10.5602,32.1867,0,37,55,0,2450,0,0,0,20.7331,11.4356,0,1798,130043898541
138.648,7.21253,32.1867,0,37,55,0,2450,0,0,0,20.7331,11.4356,0,1798,130051111327
120.213,8.31857,32.1867,0,37,55,0,2450,0,0,0,20.7331,11.4356,0,1798,130059430895
116.22,8.60435,32.1867,0,37,55,0,2450,0,0,0,20.7331,11.4356,0,1798,130068036612
100.256,9.97449,32.1867,0,37,55,0,2450,0,0,0,20.7331,11.4356,0,1798,130078011079
100.911,9.90972,32.1867,0,37,55,0,2450,0,0,0,20.7331,11.4356,0,1798,130087921451
165.488,6.04272,32.1867,0,37,55,0,2450,0,0,0,20.7331,11.4356,0,1798,130093964896
91.0608,10.9817,32.1867,0,37,55,0,2450,0,0,0,20.7331,11.4356,0,1798,130104947746
68.6767,14.561,32.1867,0,37,55,0,2450,0,0,0,20.7331,11.4356,0,1798,130119509305
53.3011,18.7613,32.1867,0,37,55,0,2450,0,0,0,20.7331,11.4356,0,1798,130138271359
88.6477,11.2806,32.1867,0,37,55,0,2450,0,0,0,20.7331,11.4356,0,1798,130149552455
77.6719,12.8747,32.1867,0,37,55,0,2450,0,0,0,20.7331,11.4356,0,1798,130162427771
88.4569,11.3049,32.1867,0,37,55,0,2450,0,0,0,20.7331,11.4356,0,1798,130173733813
93.416,10.7048,32.1867,0,37,55,0,2450,0,0,0,20.7331,11.4356,0,1798,130184439250
110.589,9.04248,32.1867,0,37,55,0,2450,0,0,0,20.7331,11.4356,0,1798,130193484070
96.8488,10.3254,32.1867,0,37,55,0,2450,0,0,0,20.7331,11.4356,0,1798,130203808653
132.415,7.55199,32.1867,0,37,55,0,2450,0,0,0,20.7331,11.4356,0,1798,130211360381
144.998,6.89663,32.1867,0,37,55,0,2450,0,0,0,20.7331,11.4356,0,1798,130218257846
99.769,10.0232,32.1867,0,37,55,0,2450,0,0,0,20.7331,11.4356,0,1798,130228281847
67.5963,14.7937,32.1867,0,37,55,0,2450,0,0,0,20.7331,11.4356,0,1798,130243075574
83.3877,11.9922,32.1867,0,37,55,0,2450,0,0,0,20.7331,11.4356,0,1798,130255068407
112.662,8.8761,32.1867,0,37,55,0,2450,0,0,0,20.7331,11.4356,0,1798,130263944727
163.431,6.11879,32.1867,0,37,55,0,2450,0,0,0,20.7331,11.4356,0,1798,130270064239
126.584,7.89991,32.1867,0,37,55,0,2450,0,0,0,20.7331,11.4356,0,1798,130277964456
128.868,7.75985,32.1867,0,37,55,0,2450,0,0,0,20.7331,11.4356,0,1798,130285727478
144.046,6.94223,32.1867,0,37,55,0,2450,0,0,0,20.7331,11.4356,0,1798,130292668160
206.722,4.83741,32.1867,0,37,55,0,2450,0,0,0,20.7331,11.4356,0,1798,130297505638
155.426,6.43392,32.1867,0,37,55,0,2450,0,0,0,20.7331,11.4356,0,1798,130303940425
287.829,3.47428,32.1867,0,37,55,0,2450,0,0,0,20.7331,11.4356,0,1798,130307414383
2948.97,0.339101,32.1867,0,37,55,0,2450,0,0,0,20.7331,11.4356,0,1798,130307752976
119.644,8.3581,32.1867,0,37,55,0,2450,0,0,0,20.7331,11.4356,0,1798,130316111589
90.8943,11.0018,32.1867,0,37,55,0,2450,0,0,0,20.7331,11.4356,0,1798,130327114872
153.286,6.52376,32.1867,0,37,55,0,2450,0,0,0,20.7331,11.4356,0,1798,130333639427
127.48,7.84437,32.1867,0,37,55,0,2450,0,0,0,20.7331,11.4356,0,1798,130341484017
113.85,8.78349,32.1867,0,37,55,0,2450,0,0,0,20.7331,11.4356,0,1798,130350268188
123.525,8.09554,32.1867,0,37,55,0,2450,0,0,0,20.7331,11.4356,0,1798,130358364218
120.129,8.32436,32.1867,0,37,55,0,2450,0,0,0,20.7331,11.4356,0,1798,130366688774
124.926,8.00475,32.1867,0,37,55,0,2450,0,0,0,20.7331,11.4356,0,1798,130374693313
120.337,8.30997,32.1867,0,37,55,0,2450,0,0,0,20.7331,11.4356,0,1798,130383003832
98.1976,10.1835,32.1867,0,37,55,0,2450,0,0,0,20.7331,11.4356,0,1798,130393187704
128.965,7.75405,32.1867,0,37,55,0,2450,0,0,0,20.7331,11.4356,0,1798,130400942229
108.489,9.21754,32.1867,0,37,55,0,2450,0,0,0,20.7331,11.4356,0,1798,130410159781
120.164,8.32193,32.1867,0,37,55,0,2450,0,0,0,20.7331,11.4356,0,1798,130418482165
107.67,9.2876,32.1867,0,37,55,0,2450,0,0,0,20.7331,11.4356,0,1798,130427770896
140.753,7.10462,32.1867,0,37,55,0,2450,0,0,0,20.7331,11.4356,0,1798,130434875613
126.799,7.88648,32.1867,0,37,55,0,2450,0,0,0,20.7331,11.4356,0,1798,130442762755
107.005,9.3454,32.1867,0,37,55,0,2450,0,0,0,20.7331,11.4356,0,1798,130452108619
186.328,5.36687,32.1867,0,37,55,0,2450,0,0,0,20.7331,11.4356,0,1798,130457475752
92.8242,10.7731,32.1867,0,37,55,0,2450,0,0,0,20.7331,11.4356,0,1798,130468249638
115.29,8.67375,32.1867,0,37,55,0,2450,0,0,0,20.7331,11.4356,0,1798,130476924552
130.207,7.68006,32.1867,0,37,55,0,2450,0,0,0,20.7331,11.4356,0,1798,130484606272
118.262,8.45579,64.1791,0,35,57,0,2400,0,0,0,20.8951,11.4356,0,3500,130493060424
118.371,8.44801,64.1791,0,35,57,0,2400,0,0,0,20.8951,11.4356,0,3500,130501509551
118.353,8.4493,64.1791,0,35,57,0,2400,0,0,0,20.8951,11.4356,0,3500,130509959359
119.416,8.37407,64.1791,0,35,57,0,2400,0,0,0,20.8951,11.4356,0,3500,130518334413
90.5882,11.039,64.1791,0,35,57,0,2400,0,0,0,20.8951,11.4356,0,3500,130529374653
177.081,5.64714,64.1791,0,35,57,0,2400,0,0,0,20.8951,11.4356,0,3500,130535022837
121.689,8.21765,64.1791,0,35,57,0,2400,0,0,0,20.8951,11.4356,0,3500,130543239776
124.964,8.00228,64.1791,0,35,57,0,2400,0,0,0,20.8951,11.4356,0,3500,130551242225
118.378,8.44754,64.1791,0,35,57,0,2400,0,0,0,20.8951,11.4356,0,3500,130559689549
131.228,7.62034,64.1791,0,35,57,0,2400,0,0,0,20.8951,11.4356,0,3500,130567310558
102.711,9.73605,64.1791,0,35,57,0,2400,0,0,0,20.8951,11.4356,0,3500,130577046827
132.396,7.5531,64.1791,0,35,57,0,2400,0,0,0,20.8951,11.4356,0,3500,130584599453
117.529,8.50857,64.1791,0,35,57,0,2400,0,0,0,20.8951,11.4356,0,3500,130593108331
123.963,8.06694,64.1791,0,35,57,0,2400,0,0,0,20.8951,11.4356,0,3500,130601175061
119.217,8.38806,64.1791,0,35,57,0,2400,0,0,0,20.8951,11.4356,0,3500,130609563498
140.356,7.12475,64.1791,0,35,57,0,2400,0,0,0,20.8951,11.4356,0,3500,130616688693
123.857,8.07379,64.1791,0,35,57,0,2400,0,0,0,20.8951,11.4356,0,3500,130624762749
104.234,9.59378,64.1791,0,35,57,0,2400,0,0,0,20.8951,11.4356,0,3500,130634358950
95.9194,10.4254,64.1791,0,35,57,0,2400,0,0,0,20.8951,11.4356,0,3500,130644784977
111.25,8.98874,64.1791,0,35,57,0,2400,0,0,0,20.8951,11.4356,0,3500,130653774236
116.068,8.6156,64.1791,0,35,57,0,2400,0,0,0,20.8951,11.4356,0,3500,130662390740
115.073,8.69013,64.1791,0,35,57,0,2400,0,0,0,20.8951,11.4356,0,3500,130671080709
130.745,7.6485,64.1791,0,35,57,0,2400,0,0,0,20.8951,11.4356,0,3500,130678728984
123.282,8.1115,64.1791,0,35,57,0,2400,0,0,0,20.8951,11.4356,0,3500,130686840295
122.986,8.13101,64.1791,0,35,57,0,2400,0,0,0,20.8951,11.4356,0,3500,130694972781
123.069,8.12552,64.1791,0,35,57,0,2400,0,0,0,20.8951,11.4356,0,3500,130703097918
120.7,8.28502,64.1791,0,35,57,0,2400,0,0,0,20.8951,11.4356,0,3500,130711384254
107.342,9.31605,64.1791,0,35,57,0,2400,0,0,0,20.8951,11.4356,0,3500,130720700111
126.434,7.90925,64.1791,0,35,57,0,2400,0,0,0,20.8951,11.4356,0,3500,130728609810
120.617,8.29069,64.1791,0,35,57,0,2400,0,0,0,20.8951,11.4356,0,3500,130736901685
119.701,8.35418,64.1791,0,35,57,0,2400,0,0,0,20.8951,11.4356,0,3500,130745256966
145.115,6.89107,64.1791,0,35,57,0,2400,0,0,0,20.8951,11.4356,0,3500,130752148270
96.8879,10.3212,64.1791,0,35,57,0,2400,0,0,0,20.8951,11.4356,0,3500,130762470103
125.216,7.98619,64.1791,0,35,57,0,2400,0,0,0,20.8951,11.4356,0,3500,130770457238
134.036,7.46068,64.1791,0,35,57,0,2400,0,0,0,20.8951,11.4356,0,3500,130777917974
110.594,9.0421,64.1791,0,35,57,0,2400,0,0,0,20.8951,11.4356,0,3500,130786960705
116.779,8.56317,64.1791,0,35,57,0,2400,0,0,0,20.8951,11.4356,0,3500,130795524418
120.289,8.31329,64.1791,0,35,57,0,2400,0,0,0,20.8951,11.4356,0,3500,130803838696
114.138,8.76132,64.1791,0,35,57,0,2400,0,0,0,20.8951,11.4356,0,3500,130812601074
133.419,7.4952,64.1791,0,35,57,0,2400,0,0,0,20.8951,11.4356,0,3500,130820096582
127.591,7.83752,64.1791,0,35,57,0,2400,0,0,0,20.8951,11.4356,0,3500,130827934562
118.608,8.4311,64.1791,0,35,57,0,2400,0,0,0,20.8951,11.4356,0,3500,130836365298
128.666,7.77204,64.1791,0,35,57,0,2400,0,0,0,20.8951,11.4356,0,3500,130844137811
123.711,8.08337,64.1791,0,35,57,0,2400,0,0,0,20.8951,11.4356,0,3500,130852221856
111.217,8.99141,64.1791,0,35,57,0,2400,0,0,0,20.8951,11.4356,0,3500,130861214497
132.464,7.54921,64.1791,0,35,57,0,2400,0,0,0,20.8951,11.4356,0,3500,130868763364
116.864,8.55697,64.1791,0,35,57,0,2400,0,0,0,20.8951,11.4356,0,3500,130877320392
122.284,8.17768,64.1791,0,35,57,0,2400,0,0,0,20.8951,11.4356,0,3500,130885499065
108.47,9.21916,64.1791,0,35,57,0,2400,0,0,0,20.8951,11.4356,0,3500,130894718690
128.557,7.77865,64.1791,0,35,57,0,2400,0,0,0,20.8951,11.4356,0,3500,130902496781
121.359,8.23999,64.1791,0,35,57,0,2400,0,0,0,20.8951,11.4356,0,3500,130910737890
95.5019,10.471,64.1791,0,35,57,0,2400,0,0,0,20.8951,11.4356,0,3500,130921209091
155.391,6.43537,64.1791,0,35,57,0,2400,0,0,0,20.8951,11.4356,0,3500,130927644829
95.3289,10.49,64.1791,0,35,57,0,2400,0,0,0,20.8951,11.4356,0,3500,130938135160
124.261,8.04756,64.1791,0,35,57,0,2400,0,0,0,20.8951,11.4356,0,3500,130946183906
124.843,8.01007,64.1791,0,35,57,0,2400,0,0,0,20.8951,11.4356,0,3500,130954194799
101.916,9.81196,64.1791,0,35,57,0,2400,0,0,0,20.8951,11.4356,0,3500,130964006793
218.331,4.5802,64.1791,0,35,57,0,2400,0,0,0,20.8951,11.4356,0,3500,130968586499
130.804,7.64501,64.1791,0,35,57,0,2400,0,0,0,20.8951,11.4356,0,3500,130976231813
109.47,9.13496,64.1791,0,35,57,0,2400,0,0,0,20.8951,11.4356,0,3500,130985373147
134.903,7.41271,32.1696,0,38,57,0,2300,0,0,0,20.9305,11.4355,0,2799,130992780928
154.122,6.48838,32.1696,0,38,57,0,2300,0,0,0,20.9305,11.4355,0,2799,130999270169
77.4375,12.9136,32.1696,0,38,57,0,2300,0,0,0,20.9305,11.4355,0,2799,131012184424
140.55,7.11488,32.1696,0,38,57,0,2300,0,0,0,20.9305,11.4355,0,2799,131019300368
129.829,7.70244,32.1696,0,38,57,0,2300,0,0,0,20.9305,11.4355,0,2799,131027003144
63.8475,15.6623,32.1696,0,38,57,0,2300,0,0,0,20.9305,11.4355,0,2799,131042666339
100.62,9.93835,32.1696,0,38,57,0,2300,0,0,0,20.9305,11.4355,0,2799,131052607257
116.234,8.60334,32.1696,0,38,57,0,2300,0,0,0,20.9305,11.4355,0,2799,131061209988
126.414,7.91052,32.1696,0,38,57,0,2300,0,0,0,20.9305,11.4355,0,2799,131069120993
122.38,8.17128,32.1696,0,38,57,0,2300,0,0,0,20.9305,11.4355,0,2799,131077292726
131.579,7.60002,32.1696,0,38,57,0,2300,0,0,0,20.9305,11.4355,0,2799,131084893978
136.059,7.34977,32.1696,0,38,57,0,2300,0,0,0,20.9305,11.4355,0,2799,131092244291
148.196,6.7478,32.1696,0,38,57,0,2300,0,0,0,20.9305,11.4355,0,2799,131098993005
377.875,2.64638,32.1696,0,38,57,0,2300,0,0,0,20.9305,11.4355,0,2799,131101638440
119.732,8.35201,32.1696,0,38,57,0,2300,0,0,0,20.9305,11.4355,0,2799,131109992003
102.809,9.72676,32.1696,0,38,57,0,2300,0,0,0,20.9305,11.4355,0,2799,131119718902
102.217,9.78311,32.1696,0,38,57,0,2300,0,0,0,20.9305,11.4355,0,2799,131129502522
142.019,7.04133,32.1696,0,38,57,0,2300,0,0,0,20.9305,11.4355,0,2799,131136544614
105.036,9.52055,32.1696,0,38,57,0,2300,0,0,0,20.9305,11.4355,0,2799,131146065894
126.875,7.88179,32.1696,0,38,57,0,2300,0,0,0,20.9305,11.4355,0,2799,131153948165
139.569,7.1649,32.1696,0,38,57,0,2300,0,0,0,20.9305,11.4355,0,2799,131161113766
125.597,7.96196,32.1696,0,38,57,0,2300,0,0,0,20.9305,11.4355,0,2799,131169075948
120.132,8.32415,32.1696,0,38,57,0,2300,0,0,0,20.9305,11.4355,0,2799,131177400807
97.9387,10.2105,32.1696,0,38,57,0,2300,0,0,0,20.9305,11.4355,0,2799,131187611334
125.793,7.94954,32.1696,0,38,57,0,2300,0,0,0,20.9305,11.4355,0,2799,131195561956
120.318,8.31131,32.1696,0,38,57,0,2300,0,0,0,20.9305,11.4355,0,2799,131203874244
117.911,8.48096,32.1696,0,38,57,0,2300,0,0,0,20.9305,11.4355,0,2799,131212355541
142.09,7.03778,32.1696,0,38,57,0,2300,0,0,0,20.9305,11.4355,0,2799,131219393404
109.73,9.11325,32.1696,0,38,57,0,2300,0,0,0,20.9305,11.4355,0,2799,131228506663
135.611,7.37402,32.1696,0,38,57,0,2300,0,0,0,20.9305,11.4355,0,2799,131235880510
101.244,9.87716,32.1696,0,38,57,0,2300,0,0,0,20.9305,11.4355,0,2799,131245759068
137.301,7.28329,32.1696,0,38,57,0,2300,0,0,0,20.9305,11.4355,0,2799,131253042321
108.227,9.23983,32.1696,0,38,57,0,2300,0,0,0,20.9305,11.4355,0,2799,131262282172
120.268,8.31477,32.1696,0,38,57,0,2300,0,0,0,20.9305,11.4355,0,2799,131270598770
113.801,8.78726,32.1696,0,38,57,0,2300,0,0,0,20.9305,11.4355,0,2799,131279386973
114.99,8.6964,32.1696,0,38,57,0,2300,0,0,0,20.9305,11.4355,0,2799,131288083970
153.261,6.52481,32.1696,0,38,57,0,2300,0,0,0,20.9305,11.4355,0,2799,131294609651
104.786,9.54326,32.1696,0,38,57,0,2300,0,0,0,20.9305,11.4355,0,2799,131304153295
114.401,8.74117,32.1696,0,38,57,0,2300,0,0,0,20.9305,11.4355,0,2799,131312895191
144.21,6.93435,32.1696,0,38,57,0,2300,0,0,0,20.9305,11.4355,0,2799,131319830219
103.642,9.64864,32.1696,0,38,57,0,2300,0,0,0,20.9305,11.4355,0,2799,131329479494
119.705,8.35384,32.1696,0,38,57,0,2300,0,0,0,20.9305,11.4355,0,2799,131337833927
121.059,8.26044,32.1696,0,38,57,0,2300,0,0,0,20.9305,11.4355,0,2799,131346094853
