os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 4,Intel Core Ultra 7 355,Intel(R) Graphics (PTL),32351840,7.2.5-3-omarchy,,powersave
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
140.85,7.09978,21.1302,0,58,54,0,2500,0,0,0,23.7224,14.6839,0,1600,77604973786
93.9889,10.6395,21.1302,0,58,54,0,2500,0,0,0,23.7224,14.6839,0,1600,77615620762
138.962,7.19619,21.1302,0,58,54,0,2500,0,0,0,23.7224,14.6839,0,1600,77622809953
127.011,7.87332,21.1302,0,58,54,0,2500,0,0,0,23.7224,14.6839,0,1600,77630684588
101.503,9.85196,21.1302,0,58,54,0,2500,0,0,0,23.7224,14.6839,0,1600,77640537203
143.589,6.96434,21.1302,0,58,54,0,2500,0,0,0,23.7224,14.6839,0,1600,77647502466
108.386,9.22626,21.1302,0,58,54,0,2500,0,0,0,23.7224,14.6839,0,1600,77656729189
120.528,8.29684,21.1302,0,58,54,0,2500,0,0,0,23.7224,14.6839,0,1600,77665027161
123.651,8.08729,21.1302,0,58,54,0,2500,0,0,0,23.7224,14.6839,0,1600,77673115056
125.684,7.95646,21.1302,0,58,54,0,2500,0,0,0,23.7224,14.6839,0,1600,77681071822
127.315,7.85451,21.1302,0,58,54,0,2500,0,0,0,23.7224,14.6839,0,1600,77688927437
118.857,8.41348,21.1302,0,58,54,0,2500,0,0,0,23.7224,14.6839,0,1600,77697341285
116.056,8.61654,21.1302,0,58,54,0,2500,0,0,0,23.7224,14.6839,0,1600,77705958458
103.725,9.64091,21.1302,0,58,54,0,2500,0,0,0,23.7224,14.6839,0,1600,77715600189
118.094,8.46781,21.1302,0,58,54,0,2500,0,0,0,23.7224,14.6839,0,1600,77724068141
123.628,8.08881,21.1302,0,58,54,0,2500,0,0,0,23.7224,14.6839,0,1600,77732157277
138.002,7.24625,21.1302,0,58,54,0,2500,0,0,0,23.7224,14.6839,0,1600,77739404936
184.273,5.42674,21.1302,0,58,54,0,2500,0,0,0,23.7224,14.6839,0,1600,77744831631
79.4806,12.5817,21.1302,0,58,54,0,2500,0,0,0,23.7224,14.6839,0,1600,77757414086
134.677,7.4252,21.1302,0,58,54,0,2500,0,0,0,23.7224,14.6839,0,1600,77764840462
137.329,7.28181,21.1302,0,58,54,0,2500,0,0,0,23.7224,14.6839,0,1600,77772122881
102.772,9.73023,21.1302,0,58,54,0,2500,0,0,0,23.7224,14.6839,0,1600,77781853391
110.761,9.02848,21.1302,0,58,54,0,2500,0,0,0,23.7224,14.6839,0,1600,77790882223
120.323,8.31097,21.1302,0,58,54,0,2500,0,0,0,23.7224,14.6839,0,1600,77799193892
128.646,7.77325,21.1302,0,58,54,0,2500,0,0,0,23.7224,14.6839,0,1600,77806968106
122.618,8.15542,21.1302,0,58,54,0,2500,0,0,0,23.7224,14.6839,0,1600,77815123811
124.455,8.03501,21.1302,0,58,54,0,2500,0,0,0,23.7224,14.6839,0,1600,77823159491
117.515,8.50955,21.1302,0,58,54,0,2500,0,0,0,23.7224,14.6839,0,1600,77831670049
117.311,8.52438,21.1302,0,58,54,0,2500,0,0,0,23.7224,14.6839,0,1600,77840194505
118.561,8.43448,21.1302,0,58,54,0,2500,0,0,0,23.7224,14.6839,0,1600,77848628666
124.07,8.05994,21.1302,0,58,54,0,2500,0,0,0,23.7224,14.6839,0,1600,77856689365
116.543,8.58055,21.1302,0,58,54,0,2500,0,0,0,23.7224,14.6839,0,1600,77865270297
132.574,7.54296,21.1302,0,58,54,0,2500,0,0,0,23.7224,14.6839,0,1600,77872814356
107.974,9.26153,21.1302,0,58,54,0,2500,0,0,0,23.7224,14.6839,0,1600,77882076573
120.124,8.32472,21.1302,0,58,54,0,2500,0,0,0,23.7224,14.6839,0,1600,77890401743
120.065,8.32882,21.1302,0,58,54,0,2500,0,0,0,23.7224,14.6839,0,1600,77898730976
126.964,7.87623,21.1302,0,58,54,0,2500,0,0,0,23.7224,14.6839,0,1600,77906607302
120.029,8.3313,21.1302,0,58,54,0,2500,0,0,0,23.7224,14.6839,0,1600,77914939140
109.144,9.16217,21.1302,0,58,54,0,2500,0,0,0,23.7224,14.6839,0,1600,77924101698
142.905,6.99764,21.1302,0,58,54,0,2500,0,0,0,23.7224,14.6839,0,1600,77931099657
111.813,8.94352,21.1302,0,58,54,0,2500,0,0,0,23.7224,14.6839,0,1600,77940044185
118.732,8.42236,21.1302,0,58,54,0,2500,0,0,0,23.7224,14.6839,0,1600,77948466486
115.723,8.64136,21.1302,0,58,54,0,2500,0,0,0,23.7224,14.6839,0,1600,77957108569
111.531,8.96612,21.1302,0,58,54,0,2500,0,0,0,23.7224,14.6839,0,1600,77966074479
141.804,7.05198,21.1302,0,58,54,0,2500,0,0,0,23.7224,14.6839,0,1600,77973128350
111.059,9.00421,21.1302,0,58,54,0,2500,0,0,0,23.7224,14.6839,0,1600,77982132427
123.796,8.07783,21.1302,0,58,54,0,2500,0,0,0,23.7224,14.6839,0,1600,77990215542
134.151,7.45431,21.4464,0,60,54,0,2500,0,0,0,23.723,14.6839,0,1601,77997665411
128.836,7.76183,21.4464,0,60,54,0,2500,0,0,0,23.723,14.6839,0,1601,78005427773
111.657,8.95604,21.4464,0,60,54,0,2500,0,0,0,23.723,14.6839,0,1601,78014384005
114.843,8.70753,21.4464,0,60,54,0,2500,0,0,0,23.723,14.6839,0,1601,78023091884
101.571,9.84534,21.4464,0,60,54,0,2500,0,0,0,23.723,14.6839,0,1601,78032938075
132.685,7.53665,21.4464,0,60,54,0,2500,0,0,0,23.723,14.6839,0,1601,78040474555
143.461,6.97054,21.4464,0,60,54,0,2500,0,0,0,23.723,14.6839,0,1601,78047445337
96.9742,10.312,21.4464,0,60,54,0,2500,0,0,0,23.723,14.6839,0,1601,78057758907
139.076,7.19033,21.4464,0,60,54,0,2500,0,0,0,23.723,14.6839,0,1601,78064949674
138.203,7.23573,21.4464,0,60,54,0,2500,0,0,0,23.723,14.6839,0,1601,78072185932
100.357,9.96446,21.4464,0,60,54,0,2500,0,0,0,23.723,14.6839,0,1601,78082151276
135.374,7.38696,21.4464,0,60,54,0,2500,0,0,0,23.723,14.6839,0,1601,78089538590
129.961,7.69464,21.4464,0,60,54,0,2500,0,0,0,23.723,14.6839,0,1601,78097233674
96.907,10.3192,21.4464,0,60,54,0,2500,0,0,0,23.723,14.6839,0,1601,78107552637
148.878,6.71691,21.4464,0,60,54,0,2500,0,0,0,23.723,14.6839,0,1601,78114270155
108.564,9.21119,21.4464,0,60,54,0,2500,0,0,0,23.723,14.6839,0,1601,78123482322
140.887,7.09788,21.4464,0,60,54,0,2500,0,0,0,23.723,14.6839,0,1601,78130580565
102.736,9.7337,21.4464,0,60,54,0,2500,0,0,0,23.723,14.6839,0,1601,78140315265
129.538,7.71974,21.4464,0,60,54,0,2500,0,0,0,23.723,14.6839,0,1601,78148035941
125.225,7.98563,21.4464,0,60,54,0,2500,0,0,0,23.723,14.6839,0,1601,78156021961
104.714,9.54987,21.4464,0,60,54,0,2500,0,0,0,23.723,14.6839,0,1601,78165572532
125.276,7.98235,21.4464,0,60,54,0,2500,0,0,0,23.723,14.6839,0,1601,78173555895
134.819,7.41733,21.4464,0,60,54,0,2500,0,0,0,23.723,14.6839,0,1601,78180973326
118.081,8.46877,21.4464,0,60,54,0,2500,0,0,0,23.723,14.6839,0,1601,78189442835
127.819,7.82359,21.4464,0,60,54,0,2500,0,0,0,23.723,14.6839,0,1601,78197266758
106.159,9.41979,21.4464,0,60,54,0,2500,0,0,0,23.723,14.6839,0,1601,78206687132
124.952,8.0031,21.4464,0,60,54,0,2500,0,0,0,23.723,14.6839,0,1601,78214691042
133.452,7.49331,21.4464,0,60,54,0,2500,0,0,0,23.723,14.6839,0,1601,78222184957
178.279,5.60919,21.4464,0,60,54,0,2500,0,0,0,23.723,14.6839,0,1601,78227793595
93.8948,10.6502,21.4464,0,60,54,0,2500,0,0,0,23.723,14.6839,0,1601,78238444116
117.025,8.54521,21.4464,0,60,54,0,2500,0,0,0,23.723,14.6839,0,1601,78246990277
93.9839,10.6401,21.4464,0,60,54,0,2500,0,0,0,23.723,14.6839,0,1601,78257630826
141.746,7.05485,21.4464,0,60,54,0,2500,0,0,0,23.723,14.6839,0,1601,78264686301
130.426,7.66721,21.4464,0,60,54,0,2500,0,0,0,23.723,14.6839,0,1601,78272354211
123.815,8.07654,21.4464,0,60,54,0,2500,0,0,0,23.723,14.6839,0,1601,78280430781
118.694,8.42499,21.4464,0,60,54,0,2500,0,0,0,23.723,14.6839,0,1601,78288856160
93.9235,10.647,21.4464,0,60,54,0,2500,0,0,0,23.723,14.6839,0,1601,78299503284
124.91,8.00575,21.4464,0,60,54,0,2500,0,0,0,23.723,14.6839,0,1601,78307509505
137.869,7.25328,21.4464,0,60,54,0,2500,0,0,0,23.723,14.6839,0,1601,78314764181
112.431,8.89433,21.4464,0,60,54,0,2500,0,0,0,23.723,14.6839,0,1601,78323659189
113.056,8.84516,21.4464,0,60,54,0,2500,0,0,0,23.723,14.6839,0,1601,78332504782
116.675,8.57084,21.4464,0,60,54,0,2500,0,0,0,23.723,14.6839,0,1601,78341075573
143.878,6.95035,21.4464,0,60,54,0,2500,0,0,0,23.723,14.6839,0,1601,78348025734
133.189,7.50812,21.4464,0,60,54,0,2500,0,0,0,23.723,14.6839,0,1601,78355534494
106.808,9.36255,21.4464,0,60,54,0,2500,0,0,0,23.723,14.6839,0,1601,78364897556
113.134,8.8391,21.4464,0,60,54,0,2500,0,0,0,23.723,14.6839,0,1601,78373737010
109.983,9.09228,21.4464,0,60,54,0,2500,0,0,0,23.723,14.6839,0,1601,78382829871
156.02,6.40945,21.4464,0,60,54,0,2500,0,0,0,23.723,14.6839,0,1601,78389239118
110.332,9.06356,21.4464,0,60,54,0,2500,0,0,0,23.723,14.6839,0,1601,78398303301
140.141,7.13567,21.4464,0,60,54,0,2500,0,0,0,23.723,14.6839,0,1601,78405439858
93.8447,10.6559,21.4464,0,60,54,0,2500,0,0,0,23.723,14.6839,0,1601,78416096438
130.303,7.67444,21.4464,0,60,54,0,2500,0,0,0,23.723,14.6839,0,1601,78423770871
130.846,7.64257,21.4464,0,60,54,0,2500,0,0,0,23.723,14.6839,0,1601,78431414173
111.112,8.99989,21.4464,0,60,54,0,2500,0,0,0,23.723,14.6839,0,1601,78440415146
115.399,8.66559,21.4464,0,60,54,0,2500,0,0,0,23.723,14.6839,0,1601,78449081673
136.925,7.30327,21.4464,0,60,54,0,2500,0,0,0,23.723,14.6839,0,1601,78456385056
135.387,7.38624,21.4464,0,60,54,0,2500,0,0,0,23.723,14.6839,0,1601,78463771637
97.9006,10.2144,21.4464,0,60,54,0,2500,0,0,0,23.723,14.6839,0,1601,78473986618
147.123,6.79703,21.4464,0,60,54,0,2500,0,0,0,23.723,14.6839,0,1601,78480784536
97.267,10.281,21.4464,0,60,54,0,2500,0,0,0,23.723,14.6839,0,1601,78491070023
130.674,7.65266,22.0844,0,59,54,0,2500,0,0,0,23.7224,14.6839,0,1500,78498718511
130.846,7.64258,22.0844,0,59,54,0,2500,0,0,0,23.7224,14.6839,0,1500,78506360946
106.733,9.36914,22.0844,0,59,54,0,2500,0,0,0,23.7224,14.6839,0,1500,78515731693
122.745,8.14694,22.0844,0,59,54,0,2500,0,0,0,23.7224,14.6839,0,1500,78523878934
125.713,7.95463,22.0844,0,59,54,0,2500,0,0,0,23.7224,14.6839,0,1500,78531834161
114.669,8.72078,22.0844,0,59,54,0,2500,0,0,0,23.7224,14.6839,0,1500,78540555868
117.696,8.49645,22.0844,0,59,54,0,2500,0,0,0,23.7224,14.6839,0,1500,78549052716
119.093,8.39678,22.0844,0,59,54,0,2500,0,0,0,23.7224,14.6839,0,1500,78557450219
114.525,8.73168,22.0844,0,59,54,0,2500,0,0,0,23.7224,14.6839,0,1500,78566182606
127.502,7.843,22.0844,0,59,54,0,2500,0,0,0,23.7224,14.6839,0,1500,78574026039
131.928,7.57987,22.0844,0,59,54,0,2500,0,0,0,23.7224,14.6839,0,1500,78581606462
117.218,8.53111,22.0844,0,59,54,0,2500,0,0,0,23.7224,14.6839,0,1500,78590138230
109.998,9.09103,22.0844,0,59,54,0,2500,0,0,0,23.7224,14.6839,0,1500,78599230049
127.396,7.84953,22.0844,0,59,54,0,2500,0,0,0,23.7224,14.6839,0,1500,78607080651
119.642,8.35827,22.0844,0,59,54,0,2500,0,0,0,23.7224,14.6839,0,1500,78615439554
115.474,8.65996,22.0844,0,59,54,0,2500,0,0,0,23.7224,14.6839,0,1500,78624100438
125.346,7.97793,22.0844,0,59,54,0,2500,0,0,0,23.7224,14.6839,0,1500,78632079474
127.286,7.85632,22.0844,0,59,54,0,2500,0,0,0,23.7224,14.6839,0,1500,78639935612
108.608,9.20745,22.0844,0,59,54,0,2500,0,0,0,23.7224,14.6839,0,1500,78649144181
210.222,4.75687,22.0844,0,59,54,0,2500,0,0,0,23.7224,14.6839,0,1500,78653901888
19.3682,51.631,22.0844,0,59,54,0,2500,0,0,0,23.7224,14.6839,0,1500,78705532538
163.959,6.09909,22.0844,0,59,54,0,2500,0,0,0,23.7224,14.6839,0,1500,78711632241
180.697,5.53412,22.0844,0,59,54,0,2500,0,0,0,23.7224,14.6839,0,1500,78717166863
437.794,2.28418,22.0844,0,59,54,0,2500,0,0,0,23.7224,14.6839,0,1500,78719451635
200.236,4.99411,22.0844,0,59,54,0,2500,0,0,0,23.7224,14.6839,0,1500,78724445596
120.454,8.30192,22.0844,0,59,54,0,2500,0,0,0,23.7224,14.6839,0,1500,78732747959
94.6483,10.5654,22.0844,0,59,54,0,2500,0,0,0,23.7224,14.6839,0,1500,78743313817
145.076,6.89295,22.0844,0,59,54,0,2500,0,0,0,23.7224,14.6839,0,1500,78750207122
127.072,7.86957,22.0844,0,59,54,0,2500,0,0,0,23.7224,14.6839,0,1500,78758078263
119.279,8.38374,22.0844,0,59,54,0,2500,0,0,0,23.7224,14.6839,0,1500,78766462245
122.069,8.19206,22.0844,0,59,54,0,2500,0,0,0,23.7224,14.6839,0,1500,78774654253
120.805,8.2778,22.0844,0,59,54,0,2500,0,0,0,23.7224,14.6839,0,1500,78782932390
107.918,9.26633,22.0844,0,59,54,0,2500,0,0,0,23.7224,14.6839,0,1500,78792199326
126.529,7.90333,22.0844,0,59,54,0,2500,0,0,0,23.7224,14.6839,0,1500,78800103732
123.092,8.124,22.0844,0,59,54,0,2500,0,0,0,23.7224,14.6839,0,1500,78808228220
95.8329,10.4348,22.0844,0,59,54,0,2500,0,0,0,23.7224,14.6839,0,1500,78818662917
148.156,6.74962,22.0844,0,59,54,0,2500,0,0,0,23.7224,14.6839,0,1500,78825413996
134.134,7.45525,22.0844,0,59,54,0,2500,0,0,0,23.7224,14.6839,0,1500,78832869482
118.795,8.41786,22.0844,0,59,54,0,2500,0,0,0,23.7224,14.6839,0,1500,78841286834
118.303,8.4529,22.0844,0,59,54,0,2500,0,0,0,23.7224,14.6839,0,1500,78849741644
94.2601,10.6089,22.0844,0,59,54,0,2500,0,0,0,23.7224,14.6839,0,1500,78860350772
147.161,6.7953,22.0844,0,59,54,0,2500,0,0,0,23.7224,14.6839,0,1500,78867146536
131.989,7.57641,22.0844,0,59,54,0,2500,0,0,0,23.7224,14.6839,0,1500,78874723241
119.048,8.39996,22.0844,0,59,54,0,2500,0,0,0,23.7224,14.6839,0,1500,78883123717
121.338,8.24142,22.0844,0,59,54,0,2500,0,0,0,23.7224,14.6839,0,1500,78891365861
118.634,8.4293,22.0844,0,59,54,0,2500,0,0,0,23.7224,14.6839,0,1500,78899795504
177.595,5.63077,22.0844,0,59,54,0,2500,0,0,0,23.7224,14.6839,0,1500,78905426207
90.0752,11.1018,22.0844,0,59,54,0,2500,0,0,0,23.7224,14.6839,0,1500,78916529608
120.549,8.2954,22.0844,0,59,54,0,2500,0,0,0,23.7224,14.6839,0,1500,78924825263
120.718,8.28374,22.0844,0,59,54,0,2500,0,0,0,23.7224,14.6839,0,1500,78933109076
124.083,8.05914,22.0844,0,59,54,0,2500,0,0,0,23.7224,14.6839,0,1500,78941168507
112.6,8.88101,22.0844,0,59,54,0,2500,0,0,0,23.7224,14.6839,0,1500,78950050572
122.244,8.18039,22.0844,0,59,54,0,2500,0,0,0,23.7224,14.6839,0,1500,78958230947
122.22,8.18199,22.0844,0,59,54,0,2500,0,0,0,23.7224,14.6839,0,1500,78966412754
100.86,9.91477,22.0844,0,59,54,0,2500,0,0,0,23.7224,14.6839,0,1500,78976327828
147.939,6.75953,22.0844,0,59,54,0,2500,0,0,0,23.7224,14.6839,0,1500,78983087706
119.944,8.33725,22.0844,0,59,54,0,2500,0,0,0,23.7224,14.6839,0,1500,78991432989
115.65,8.64676,19.9501,0,54,54,0,2500,0,0,0,23.7225,14.6839,0,1500,79000073386
96.0525,10.411,19.9501,0,54,54,0,2500,0,0,0,23.7225,14.6839,0,1500,79010484489
151.255,6.61136,19.9501,0,54,54,0,2500,0,0,0,23.7225,14.6839,0,1500,79017096608
137.343,7.28105,19.9501,0,54,54,0,2500,0,0,0,23.7225,14.6839,0,1500,79024377419
110.919,9.0156,19.9501,0,54,54,0,2500,0,0,0,23.7225,14.6839,0,1500,79033393680
125.428,7.9727,19.9501,0,54,54,0,2500,0,0,0,23.7225,14.6839,0,1500,79041367559
112.594,8.88144,19.9501,0,54,54,0,2500,0,0,0,23.7225,14.6839,0,1500,79050249719
108.2,9.24217,19.9501,0,54,54,0,2500,0,0,0,23.7225,14.6839,0,1500,79059491976
101.454,9.8567,19.9501,0,54,54,0,2500,0,0,0,23.7225,14.6839,0,1500,79069349937
128.693,7.7704,19.9501,0,54,54,0,2500,0,0,0,23.7225,14.6839,0,1500,79077120981
147.266,6.79042,19.9501,0,54,54,0,2500,0,0,0,23.7225,14.6839,0,1500,79083911722
96.8128,10.3292,19.9501,0,54,54,0,2500,0,0,0,23.7225,14.6839,0,1500,79094241019
129.449,7.72506,19.9501,0,54,54,0,2500,0,0,0,23.7225,14.6839,0,1500,79101967447
127.048,7.87103,19.9501,0,54,54,0,2500,0,0,0,23.7225,14.6839,0,1500,79109838631
112.729,8.87084,19.9501,0,54,54,0,2500,0,0,0,23.7225,14.6839,0,1500,79118710216
122.487,8.16414,19.9501,0,54,54,0,2500,0,0,0,23.7225,14.6839,0,1500,79126874984
114.244,8.75316,19.9501,0,54,54,0,2500,0,0,0,23.7225,14.6839,0,1500,79135628732
133.844,7.47138,19.9501,0,54,54,0,2500,0,0,0,23.7225,14.6839,0,1500,79143100437
138.962,7.19622,19.9501,0,54,54,0,2500,0,0,0,23.7225,14.6839,0,1500,79150296855
96.9827,10.3111,19.9501,0,54,54,0,2500,0,0,0,23.7225,14.6839,0,1500,79160608771
128.662,7.77228,19.9501,0,54,54,0,2500,0,0,0,23.7225,14.6839,0,1500,79168381623
140.911,7.09669,19.9501,0,54,54,0,2500,0,0,0,23.7225,14.6839,0,1500,79175479083
107.309,9.31885,19.9501,0,54,54,0,2500,0,0,0,23.7225,14.6839,0,1500,79184798410
122.627,8.15483,19.9501,0,54,54,0,2500,0,0,0,23.7225,14.6839,0,1500,79192953964
111.638,8.95752,19.9501,0,54,54,0,2500,0,0,0,23.7225,14.6839,0,1500,79201912205
138.153,7.23833,19.9501,0,54,54,0,2500,0,0,0,23.7225,14.6839,0,1500,79209150816
101.377,9.8642,19.9501,0,54,54,0,2500,0,0,0,23.7225,14.6839,0,1500,79219015427
131.754,7.58992,19.9501,0,54,54,0,2500,0,0,0,23.7225,14.6839,0,1500,79226606538
133.553,7.48768,19.9501,0,54,54,0,2500,0,0,0,23.7225,14.6839,0,1500,79234094515
117.009,8.54634,19.9501,0,54,54,0,2500,0,0,0,23.7225,14.6839,0,1500,79242641807
105.134,9.51164,19.9501,0,54,54,0,2500,0,0,0,23.7225,14.6839,0,1500,79252154596
107.223,9.32637,19.9501,0,54,54,0,2500,0,0,0,23.7225,14.6839,0,1500,79261482201
158.428,6.31202,19.9501,0,54,54,0,2500,0,0,0,23.7225,14.6839,0,1500,79267794178
129.402,7.72788,19.9501,0,54,54,0,2500,0,0,0,23.7225,14.6839,0,1500,79275521377
126.739,7.89021,19.9501,0,54,54,0,2500,0,0,0,23.7225,14.6839,0,1500,79283412695
118.27,8.45524,19.9501,0,54,54,0,2500,0,0,0,23.7225,14.6839,0,1500,79291867822
113.158,8.83722,19.9501,0,54,54,0,2500,0,0,0,23.7225,14.6839,0,1500,79300705365
125.198,7.98734,19.9501,0,54,54,0,2500,0,0,0,23.7225,14.6839,0,1500,79308694072
119.246,8.38606,19.9501,0,54,54,0,2500,0,0,0,23.7225,14.6839,0,1500,79317080667
97.4782,10.2587,19.9501,0,54,54,0,2500,0,0,0,23.7225,14.6839,0,1500,79327340282
125.947,7.93982,19.9501,0,54,54,0,2500,0,0,0,23.7225,14.6839,0,1500,79335281064
107.498,9.3025,19.9501,0,54,54,0,2500,0,0,0,23.7225,14.6839,0,1500,79344584326
118.652,8.42798,19.9501,0,54,54,0,2500,0,0,0,23.7225,14.6839,0,1500,79353013244
114.837,8.70802,19.9501,0,54,54,0,2500,0,0,0,23.7225,14.6839,0,1500,79361722031
162.27,6.16257,19.9501,0,54,54,0,2500,0,0,0,23.7225,14.6839,0,1500,79367885061
130.217,7.6795,19.9501,0,54,54,0,2500,0,0,0,23.7225,14.6839,0,1500,79375565096
129.088,7.74663,19.9501,0,54,54,0,2500,0,0,0,23.7225,14.6839,0,1500,79383311692
122.823,8.14183,19.9501,0,54,54,0,2500,0,0,0,23.7225,14.6839,0,1500,79391454486
93.0008,10.7526,19.9501,0,54,54,0,2500,0,0,0,23.7225,14.6839,0,1500,79402207020
238.595,4.1912,19.9501,0,54,54,0,2500,0,0,0,23.7225,14.6839,0,1500,79406398727
82.5833,12.109,19.9501,0,54,54,0,2500,0,0,0,23.7225,14.6839,0,1500,79418507915
126.376,7.91292,19.9501,0,54,54,0,2500,0,0,0,23.7225,14.6839,0,1500,79426421021
119.626,8.35941,19.9501,0,54,54,0,2500,0,0,0,23.7225,14.6839,0,1500,79434781049
112.465,8.89162,19.9501,0,54,54,0,2500,0,0,0,23.7225,14.6839,0,1500,79443673946
203.636,4.91071,19.9501,0,54,54,0,2500,0,0,0,23.7225,14.6839,0,1500,79448585043
90.1034,11.0984,19.9501,0,54,54,0,2500,0,0,0,23.7225,14.6839,0,1500,79459684138
110.404,9.05766,19.9501,0,54,54,0,2500,0,0,0,23.7225,14.6839,0,1500,79468741675
123.6,8.09059,19.9501,0,54,54,0,2500,0,0,0,23.7225,14.6839,0,1500,79476832647
110.81,9.02445,19.9501,0,54,54,0,2500,0,0,0,23.7225,14.6839,0,1500,79485858171
153.185,6.52804,19.9501,0,54,54,0,2500,0,0,0,23.7225,14.6839,0,1500,79492391258
122.906,8.13631,23.0769,0,58,54,0,2500,0,0,0,23.7238,14.6838,0,1501,79500523723
103.244,9.68582,23.0769,0,58,54,0,2500,0,0,0,23.7238,14.6838,0,1501,79510209789
121.36,8.23996,23.0769,0,58,54,0,2500,0,0,0,23.7238,14.6838,0,1501,79518449950
134.66,7.42608,23.0769,0,58,54,0,2500,0,0,0,23.7238,14.6838,0,1501,79525876226
124.971,8.00183,23.0769,0,58,54,0,2500,0,0,0,23.7238,14.6838,0,1501,79533879217
97.9101,10.2135,23.0769,0,58,54,0,2500,0,0,0,23.7238,14.6838,0,1501,79544093379
125.913,7.94201,23.0769,0,58,54,0,2500,0,0,0,23.7238,14.6838,0,1501,79552035257
142.238,7.03049,23.0769,0,58,54,0,2500,0,0,0,23.7238,14.6838,0,1501,79559066437
116.425,8.58921,23.0769,0,58,54,0,2500,0,0,0,23.7238,14.6838,0,1501,79567655267
109.837,9.1044,23.0769,0,58,54,0,2500,0,0,0,23.7238,14.6838,0,1501,79576761185
139.473,7.16986,23.0769,0,58,54,0,2500,0,0,0,23.7238,14.6838,0,1501,79583931800
98.9435,10.1068,23.0769,0,58,54,0,2500,0,0,0,23.7238,14.6838,0,1501,79594039054
121.256,8.24699,23.0769,0,58,54,0,2500,0,0,0,23.7238,14.6838,0,1501,79602287236
130.835,7.64323,23.0769,0,58,54,0,2500,0,0,0,23.7238,14.6838,0,1501,79609930481
104.283,9.58931,23.0769,0,58,54,0,2500,0,0,0,23.7238,14.6838,0,1501,79619520569
152.212,6.5698,23.0769,0,58,54,0,2500,0,0,0,23.7238,14.6838,0,1501,79626091258
112.22,8.91105,23.0769,0,58,54,0,2500,0,0,0,23.7238,14.6838,0,1501,79635002908
142.141,7.03526,23.0769,0,58,54,0,2500,0,0,0,23.7238,14.6838,0,1501,79642039114
98.6066,10.1413,23.0769,0,58,54,0,2500,0,0,0,23.7238,14.6838,0,1501,79652180737
142.115,7.03657,23.0769,0,58,54,0,2500,0,0,0,23.7238,14.6838,0,1501,79659217166
106.053,9.42925,23.0769,0,58,54,0,2500,0,0,0,23.7238,14.6838,0,1501,79668647341
107.186,9.32961,23.0769,0,58,54,0,2500,0,0,0,23.7238,14.6838,0,1501,79677976996
139.686,7.15894,23.0769,0,58,54,0,2500,0,0,0,23.7238,14.6838,0,1501,79685135951
126.82,7.88517,23.0769,0,58,54,0,2500,0,0,0,23.7238,14.6838,0,1501,79693021962
112.47,8.89128,23.0769,0,58,54,0,2500,0,0,0,23.7238,14.6838,0,1501,79701913781
117.893,8.48225,23.0769,0,58,54,0,2500,0,0,0,23.7238,14.6838,0,1501,79710396563
132.375,7.5543,23.0769,0,58,54,0,2500,0,0,0,23.7238,14.6838,0,1501,79717951673
104.505,9.56892,23.0769,0,58,54,0,2500,0,0,0,23.7238,14.6838,0,1501,79727521203
129.126,7.74438,23.0769,0,58,54,0,2500,0,0,0,23.7238,14.6838,0,1501,79735265890
136.293,7.33714,23.0769,0,58,54,0,2500,0,0,0,23.7238,14.6838,0,1501,79742604166
98.1531,10.1882,23.0769,0,58,54,0,2500,0,0,0,23.7238,14.6838,0,1501,79752792322
132.407,7.55248,23.0769,0,58,54,0,2500,0,0,0,23.7238,14.6838,0,1501,79760345902
128.745,7.76731,23.0769,0,58,54,0,2500,0,0,0,23.7238,14.6838,0,1501,79768113417
125.194,7.98762,23.0769,0,58,54,0,2500,0,0,0,23.7238,14.6838,0,1501,79776101314
104.595,9.56068,23.0769,0,58,54,0,2500,0,0,0,23.7238,14.6838,0,1501,79785663149
137.589,7.26802,23.0769,0,58,54,0,2500,0,0,0,23.7238,14.6838,0,1501,79792931492
121.819,8.20893,23.0769,0,58,54,0,2500,0,0,0,23.7238,14.6838,0,1501,79801140562
112.119,8.91909,23.0769,0,58,54,0,2500,0,0,0,23.7238,14.6838,0,1501,79810059608
121.794,8.21059,23.0769,0,58,54,0,2500,0,0,0,23.7238,14.6838,0,1501,79818271117
107.532,9.29958,23.0769,0,58,54,0,2500,0,0,0,23.7238,14.6838,0,1501,79827571649
131.554,7.60144,23.0769,0,58,54,0,2500,0,0,0,23.7238,14.6838,0,1501,79835172990
126.914,7.87934,23.0769,0,58,54,0,2500,0,0,0,23.7238,14.6838,0,1501,79843053448
120.264,8.31506,23.0769,0,58,54,0,2500,0,0,0,23.7238,14.6838,0,1501,79851369089
118.227,8.45833,23.0769,0,58,54,0,2500,0,0,0,23.7238,14.6838,0,1501,79859827966
114.528,8.73152,23.0769,0,58,54,0,2500,0,0,0,23.7238,14.6838,0,1501,79868560196
115.535,8.65537,23.0769,0,58,54,0,2500,0,0,0,23.7238,14.6838,0,1501,79877216289
119.19,8.38996,23.0769,0,58,54,0,2500,0,0,0,23.7238,14.6838,0,1501,79885607081
