os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 4,Intel Core Ultra 7 355,Intel(R) Graphics (PTL),32351840,7.2.5-3-omarchy,,powersave
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
120.583,8.29305,21.393,0,47,54,0,2500,0,0,0,24.4479,13.3852,0,1300,77562572070
119.997,8.33355,21.393,0,47,54,0,2500,0,0,0,24.4479,13.3852,0,1300,77570905975
119.512,8.36735,21.393,0,47,54,0,2500,0,0,0,24.4479,13.3852,0,1300,77579274039
119.49,8.36888,21.393,0,47,54,0,2500,0,0,0,24.4479,13.3852,0,1300,77587643781
119.872,8.3422,21.393,0,47,54,0,2500,0,0,0,24.4479,13.3852,0,1300,77595986763
119.29,8.38295,21.393,0,47,54,0,2500,0,0,0,24.4479,13.3852,0,1300,77604369524
120.57,8.29391,21.393,0,47,54,0,2500,0,0,0,24.4479,13.3852,0,1300,77612664217
116.482,8.585,21.393,0,47,54,0,2500,0,0,0,24.4479,13.3852,0,1300,77621249204
122.226,8.18157,21.393,0,47,54,0,2500,0,0,0,24.4479,13.3852,0,1300,77629431948
119.332,8.37995,21.393,0,47,54,0,2500,0,0,0,24.4479,13.3852,0,1300,77637812299
121.096,8.25789,21.393,0,47,54,0,2500,0,0,0,24.4479,13.3852,0,1300,77646070301
120.093,8.32686,21.393,0,47,54,0,2500,0,0,0,24.4479,13.3852,0,1300,77654397234
118.211,8.45948,21.393,0,47,54,0,2500,0,0,0,24.4479,13.3852,0,1300,77662857422
120.934,8.26895,21.393,0,47,54,0,2500,0,0,0,24.4479,13.3852,0,1300,77671126415
121.289,8.24479,21.393,0,47,54,0,2500,0,0,0,24.4479,13.3852,0,1300,77679372133
117.833,8.48658,21.393,0,47,54,0,2500,0,0,0,24.4479,13.3852,0,1300,77687859699
121.202,8.25071,21.393,0,47,54,0,2500,0,0,0,24.4479,13.3852,0,1300,77696110883
119.494,8.36864,21.393,0,47,54,0,2500,0,0,0,24.4479,13.3852,0,1300,77704480310
122.228,8.18141,21.393,0,47,54,0,2500,0,0,0,24.4479,13.3852,0,1300,77712661987
119.876,8.34197,21.393,0,47,54,0,2500,0,0,0,24.4479,13.3852,0,1300,77721004828
117.246,8.52911,21.393,0,47,54,0,2500,0,0,0,24.4479,13.3852,0,1300,77729534639
123.742,8.08134,21.393,0,47,54,0,2500,0,0,0,24.4479,13.3852,0,1300,77737617133
119.404,8.37492,21.393,0,47,54,0,2500,0,0,0,24.4479,13.3852,0,1300,77745992372
120.704,8.28476,21.393,0,47,54,0,2500,0,0,0,24.4479,13.3852,0,1300,77754277796
119.72,8.35284,21.393,0,47,54,0,2500,0,0,0,24.4479,13.3852,0,1300,77762631117
119.304,8.38196,21.393,0,47,54,0,2500,0,0,0,24.4479,13.3852,0,1300,77771014241
118.918,8.40915,21.393,0,47,54,0,2500,0,0,0,24.4479,13.3852,0,1300,77779430532
122.483,8.16443,23.7164,0,47,54,0,2500,0,0,0,24.448,13.3851,0,1465,77787587457
120.228,8.31753,23.7164,0,47,54,0,2500,0,0,0,24.448,13.3851,0,1465,77795905324
120.883,8.27249,23.7164,0,47,54,0,2500,0,0,0,24.448,13.3851,0,1465,77804178397
117.782,8.49027,23.7164,0,47,54,0,2500,0,0,0,24.448,13.3851,0,1465,77812669930
119.534,8.3658,23.7164,0,47,54,0,2500,0,0,0,24.448,13.3851,0,1465,77821036326
119.157,8.39229,23.7164,0,47,54,0,2500,0,0,0,24.448,13.3851,0,1465,77829429312
121.604,8.22345,23.7164,0,47,54,0,2500,0,0,0,24.448,13.3851,0,1465,77837653533
119.188,8.39012,23.7164,0,47,54,0,2500,0,0,0,24.448,13.3851,0,1465,77846043896
119.882,8.34156,23.7164,0,47,54,0,2500,0,0,0,24.448,13.3851,0,1465,77854386558
120.513,8.29786,23.7164,0,47,54,0,2500,0,0,0,24.448,13.3851,0,1465,77862684507
120.609,8.29129,23.7164,0,47,54,0,2500,0,0,0,24.448,13.3851,0,1465,77870976804
121.113,8.25676,23.7164,0,47,54,0,2500,0,0,0,24.448,13.3851,0,1465,77879233672
122.085,8.191,23.7164,0,47,54,0,2500,0,0,0,24.448,13.3851,0,1465,77887424694
119.433,8.37286,23.7164,0,47,54,0,2500,0,0,0,24.448,13.3851,0,1465,77895798113
117.562,8.50612,23.7164,0,47,54,0,2500,0,0,0,24.448,13.3851,0,1465,77904305404
118.691,8.42521,23.7164,0,47,54,0,2500,0,0,0,24.448,13.3851,0,1465,77912730990
119.981,8.33463,23.7164,0,47,54,0,2500,0,0,0,24.448,13.3851,0,1465,77921066665
121.593,8.22418,23.7164,0,47,54,0,2500,0,0,0,24.448,13.3851,0,1465,77929291438
121.317,8.24286,23.7164,0,47,54,0,2500,0,0,0,24.448,13.3851,0,1465,77937534137
114.935,8.70057,23.7164,0,47,54,0,2500,0,0,0,24.448,13.3851,0,1465,77946234560
124.385,8.03953,23.7164,0,47,54,0,2500,0,0,0,24.448,13.3851,0,1465,77954275013
119.354,8.37843,23.7164,0,47,54,0,2500,0,0,0,24.448,13.3851,0,1465,77962654503
121.382,8.23844,23.7164,0,47,54,0,2500,0,0,0,24.448,13.3851,0,1465,77970893110
121.28,8.2454,23.7164,0,47,54,0,2500,0,0,0,24.448,13.3851,0,1465,77979139365
118.8,8.41752,23.7164,0,47,54,0,2500,0,0,0,24.448,13.3851,0,1465,77987556802
118.351,8.44942,23.7164,0,47,54,0,2500,0,0,0,24.448,13.3851,0,1465,77996007242
119.781,8.34857,23.7164,0,47,54,0,2500,0,0,0,24.448,13.3851,0,1465,78004356585
120.518,8.29752,23.7164,0,47,54,0,2500,0,0,0,24.448,13.3851,0,1465,78012653642
119.253,8.38554,23.7164,0,47,54,0,2500,0,0,0,24.448,13.3851,0,1465,78021040950
122.535,8.16097,23.7164,0,47,54,0,2500,0,0,0,24.448,13.3851,0,1465,78029201288
118.615,8.43061,23.7164,0,47,54,0,2500,0,0,0,24.448,13.3851,0,1465,78037632862
119.836,8.34474,23.7164,0,47,54,0,2500,0,0,0,24.448,13.3851,0,1465,78045978623
118.461,8.4416,23.7164,0,47,54,0,2500,0,0,0,24.448,13.3851,0,1465,78054421609
120.067,8.32868,23.7164,0,47,54,0,2500,0,0,0,24.448,13.3851,0,1465,78062748887
120.332,8.31034,23.7164,0,47,54,0,2500,0,0,0,24.448,13.3851,0,1465,78071059975
119.255,8.38541,23.7164,0,47,54,0,2500,0,0,0,24.448,13.3851,0,1465,78079446576
123.361,8.1063,23.7164,0,47,54,0,2500,0,0,0,24.448,13.3851,0,1465,78087552678
120.953,8.26766,23.7164,0,47,54,0,2500,0,0,0,24.448,13.3851,0,1465,78095820782
119.337,8.37964,23.7164,0,47,54,0,2500,0,0,0,24.448,13.3851,0,1465,78104200218
120.09,8.32709,23.7164,0,47,54,0,2500,0,0,0,24.448,13.3851,0,1465,78112527491
118.358,8.44893,23.7164,0,47,54,0,2500,0,0,0,24.448,13.3851,0,1465,78120977262
118.232,8.45797,23.7164,0,47,54,0,2500,0,0,0,24.448,13.3851,0,1465,78129436163
123.09,8.12414,23.7164,0,47,54,0,2500,0,0,0,24.448,13.3851,0,1465,78137559690
119.349,8.37879,23.7164,0,47,54,0,2500,0,0,0,24.448,13.3851,0,1465,78145938419
121.682,8.21815,23.7164,0,47,54,0,2500,0,0,0,24.448,13.3851,0,1465,78154156512
119.955,8.33649,23.7164,0,47,54,0,2500,0,0,0,24.448,13.3851,0,1465,78162493903
121.256,8.24699,23.7164,0,47,54,0,2500,0,0,0,24.448,13.3851,0,1465,78170740406
116.47,8.5859,23.7164,0,47,54,0,2500,0,0,0,24.448,13.3851,0,1465,78179327598
120.906,8.2709,23.7164,0,47,54,0,2500,0,0,0,24.448,13.3851,0,1465,78187598539
120.683,8.2862,23.7164,0,47,54,0,2500,0,0,0,24.448,13.3851,0,1465,78195884843
119.374,8.37701,23.7164,0,47,54,0,2500,0,0,0,24.448,13.3851,0,1465,78204263035
121.524,8.22881,23.7164,0,47,54,0,2500,0,0,0,24.448,13.3851,0,1465,78212492423
120.217,8.31828,23.7164,0,47,54,0,2500,0,0,0,24.448,13.3851,0,1465,78220810906
117.978,8.47618,23.7164,0,47,54,0,2500,0,0,0,24.448,13.3851,0,1465,78229288009
121.864,8.20584,23.7164,0,47,54,0,2500,0,0,0,24.448,13.3851,0,1465,78237493879
120.19,8.32015,23.7164,0,47,54,0,2500,0,0,0,24.448,13.3851,0,1465,78245814726
119.808,8.34669,23.7164,0,47,54,0,2500,0,0,0,24.448,13.3851,0,1465,78254161493
120.736,8.28257,23.7164,0,47,54,0,2500,0,0,0,24.448,13.3851,0,1465,78262444514
119.355,8.37839,23.7164,0,47,54,0,2500,0,0,0,24.448,13.3851,0,1465,78270823407
119.937,8.33771,23.7164,0,47,54,0,2500,0,0,0,24.448,13.3851,0,1465,78279161920
120.359,8.3085,23.7164,0,47,54,0,2500,0,0,0,24.448,13.3851,0,1465,78287476491
119.228,8.38726,28.5714,0,48,54,0,2500,0,0,0,24.6299,13.3849,0,3170,78295858496
120.716,8.28391,28.5714,0,48,54,0,2500,0,0,0,24.6299,13.3849,0,3170,78304143120
119.326,8.38041,28.5714,0,48,54,0,2500,0,0,0,24.6299,13.3849,0,3170,78312523923
120.903,8.27111,28.5714,0,48,54,0,2500,0,0,0,24.6299,13.3849,0,3170,78320795607
119.993,8.33382,28.5714,0,48,54,0,2500,0,0,0,24.6299,13.3849,0,3170,78329129703
119.727,8.35231,28.5714,0,48,54,0,2500,0,0,0,24.6299,13.3849,0,3170,78337482641
118.317,8.45185,28.5714,0,48,54,0,2500,0,0,0,24.6299,13.3849,0,3170,78345935852
119.148,8.39292,28.5714,0,48,54,0,2500,0,0,0,24.6299,13.3849,0,3170,78354328834
122.481,8.16451,28.5714,0,48,54,0,2500,0,0,0,24.6299,13.3849,0,3170,78362493326
120.121,8.32497,28.5714,0,48,54,0,2500,0,0,0,24.6299,13.3849,0,3170,78370819302
117.112,8.53887,28.5714,0,48,54,0,2500,0,0,0,24.6299,13.3849,0,3170,78379358387
122.789,8.14402,28.5714,0,48,54,0,2500,0,0,0,24.6299,13.3849,0,3170,78387502420
119.598,8.36135,28.5714,0,48,54,0,2500,0,0,0,24.6299,13.3849,0,3170,78395864231
118.283,8.45429,28.5714,0,48,54,0,2500,0,0,0,24.6299,13.3849,0,3170,78404319274
120.434,8.30332,28.5714,0,48,54,0,2500,0,0,0,24.6299,13.3849,0,3170,78412623303
118.326,8.45122,28.5714,0,48,54,0,2500,0,0,0,24.6299,13.3849,0,3170,78421075361
121.506,8.23003,28.5714,0,48,54,0,2500,0,0,0,24.6299,13.3849,0,3170,78429305964
118.26,8.45592,28.5714,0,48,54,0,2500,0,0,0,24.6299,13.3849,0,3170,78437762141
120.753,8.28136,28.5714,0,48,54,0,2500,0,0,0,24.6299,13.3849,0,3170,78446044068
119.884,8.34141,28.5714,0,48,54,0,2500,0,0,0,24.6299,13.3849,0,3170,78454386060
120.4,8.30568,28.5714,0,48,54,0,2500,0,0,0,24.6299,13.3849,0,3170,78462692552
119.674,8.35605,28.5714,0,48,54,0,2500,0,0,0,24.6299,13.3849,0,3170,78471049762
120.907,8.27084,28.5714,0,48,54,0,2500,0,0,0,24.6299,13.3849,0,3170,78479321200
120.196,8.31976,28.5714,0,48,54,0,2500,0,0,0,24.6299,13.3849,0,3170,78487640773
117.138,8.53694,28.5714,0,48,54,0,2500,0,0,0,24.6299,13.3849,0,3170,78496178452
116.095,8.61365,28.5714,0,48,54,0,2500,0,0,0,24.6299,13.3849,0,3170,78504792013
122.627,8.15483,28.5714,0,48,54,0,2500,0,0,0,24.6299,13.3849,0,3170,78512946823
123.016,8.12903,28.5714,0,48,54,0,2500,0,0,0,24.6299,13.3849,0,3170,78521077765
120.347,8.30934,28.5714,0,48,54,0,2500,0,0,0,24.6299,13.3849,0,3170,78529386883
119.258,8.38521,28.5714,0,48,54,0,2500,0,0,0,24.6299,13.3849,0,3170,78537772704
118.995,8.40375,28.5714,0,48,54,0,2500,0,0,0,24.6299,13.3849,0,3170,78546177439
123.945,8.06809,28.5714,0,48,54,0,2500,0,0,0,24.6299,13.3849,0,3170,78554245743
119.96,8.3361,28.5714,0,48,54,0,2500,0,0,0,24.6299,13.3849,0,3170,78562581420
119.796,8.34754,28.5714,0,48,54,0,2500,0,0,0,24.6299,13.3849,0,3170,78570929527
115.543,8.65478,28.5714,0,48,54,0,2500,0,0,0,24.6299,13.3849,0,3170,78579585650
122.212,8.1825,28.5714,0,48,54,0,2500,0,0,0,24.6299,13.3849,0,3170,78587768493
120.986,8.26539,28.5714,0,48,54,0,2500,0,0,0,24.6299,13.3849,0,3170,78596034703
120.408,8.30507,28.5714,0,48,54,0,2500,0,0,0,24.6299,13.3849,0,3170,78604339735
119.629,8.35918,28.5714,0,48,54,0,2500,0,0,0,24.6299,13.3849,0,3170,78612699701
120.091,8.32702,28.5714,0,48,54,0,2500,0,0,0,24.6299,13.3849,0,3170,78621026648
120.325,8.31082,28.5714,0,48,54,0,2500,0,0,0,24.6299,13.3849,0,3170,78629337737
120.882,8.27256,28.5714,0,48,54,0,2500,0,0,0,24.6299,13.3849,0,3170,78637610602
118.219,8.45884,28.5714,0,48,54,0,2500,0,0,0,24.6299,13.3849,0,3170,78646070715
118.319,8.45176,28.5714,0,48,54,0,2500,0,0,0,24.6299,13.3849,0,3170,78654522697
120.063,8.32899,28.5714,0,48,54,0,2500,0,0,0,24.6299,13.3849,0,3170,78662851501
121.681,8.21824,28.5714,0,48,54,0,2500,0,0,0,24.6299,13.3849,0,3170,78671070464
115.768,8.63793,28.5714,0,48,54,0,2500,0,0,0,24.6299,13.3849,0,3170,78679709176
126.023,7.93505,28.5714,0,48,54,0,2500,0,0,0,24.6299,13.3849,0,3170,78687644354
118.577,8.43334,28.5714,0,48,54,0,2500,0,0,0,24.6299,13.3849,0,3170,78696078604
121.873,8.20527,28.5714,0,48,54,0,2500,0,0,0,24.6299,13.3849,0,3170,78704283643
115.556,8.6538,28.5714,0,48,54,0,2500,0,0,0,24.6299,13.3849,0,3170,78712937802
122.47,8.16526,28.5714,0,48,54,0,2500,0,0,0,24.6299,13.3849,0,3170,78721103718
120.524,8.2971,28.5714,0,48,54,0,2500,0,0,0,24.6299,13.3849,0,3170,78729400884
119.022,8.40184,28.5714,0,48,54,0,2500,0,0,0,24.6299,13.3849,0,3170,78737802939
122.313,8.17575,28.5714,0,48,54,0,2500,0,0,0,24.6299,13.3849,0,3170,78745979194
120.228,8.31756,28.5714,0,48,54,0,2500,0,0,0,24.6299,13.3849,0,3170,78754297389
114.494,8.73408,28.5714,0,48,54,0,2500,0,0,0,24.6299,13.3849,0,3170,78763032565
125.796,7.94938,28.5714,0,48,54,0,2500,0,0,0,24.6299,13.3849,0,3170,78770982382
117.989,8.47537,28.5714,0,48,54,0,2500,0,0,0,24.6299,13.3849,0,3170,78779458595
121.528,8.22855,28.5714,0,48,54,0,2500,0,0,0,24.6299,13.3849,0,3170,78787693114
116.042,8.61754,20.9476,0,48,54,0,2500,0,0,0,24.6858,13.3848,0,1400,78796305448
119.953,8.33662,20.9476,0,48,54,0,2500,0,0,0,24.6858,13.3848,0,1400,78804642192
123,8.1301,20.9476,0,48,54,0,2500,0,0,0,24.6858,13.3848,0,1400,78812772483
122.302,8.17645,20.9476,0,48,54,0,2500,0,0,0,24.6858,13.3848,0,1400,78820949025
118.938,8.40776,20.9476,0,48,54,0,2500,0,0,0,24.6858,13.3848,0,1400,78829357235
115.855,8.63146,20.9476,0,48,54,0,2500,0,0,0,24.6858,13.3848,0,1400,78837989185
124.882,8.00758,20.9476,0,48,54,0,2500,0,0,0,24.6858,13.3848,0,1400,78845997249
119.472,8.37017,20.9476,0,48,54,0,2500,0,0,0,24.6858,13.3848,0,1400,78854367691
119.754,8.35048,20.9476,0,48,54,0,2500,0,0,0,24.6858,13.3848,0,1400,78862718232
119.688,8.35503,20.9476,0,48,54,0,2500,0,0,0,24.6858,13.3848,0,1400,78871073972
121.828,8.20828,20.9476,0,48,54,0,2500,0,0,0,24.6858,13.3848,0,1400,78879282555
118.73,8.42249,20.9476,0,48,54,0,2500,0,0,0,24.6858,13.3848,0,1400,78887705421
120.663,8.28754,20.9476,0,48,54,0,2500,0,0,0,24.6858,13.3848,0,1400,78895993090
118.643,8.42865,20.9476,0,48,54,0,2500,0,0,0,24.6858,13.3848,0,1400,78904422061
118.319,8.45173,20.9476,0,48,54,0,2500,0,0,0,24.6858,13.3848,0,1400,78912874295
119.045,8.40021,20.9476,0,48,54,0,2500,0,0,0,24.6858,13.3848,0,1400,78921275259
119.704,8.35391,20.9476,0,48,54,0,2500,0,0,0,24.6858,13.3848,0,1400,78929629171
122.065,8.19236,20.9476,0,48,54,0,2500,0,0,0,24.6858,13.3848,0,1400,78937821718
121.452,8.23371,20.9476,0,48,54,0,2500,0,0,0,24.6858,13.3848,0,1400,78946056095
120.851,8.27463,20.9476,0,48,54,0,2500,0,0,0,24.6858,13.3848,0,1400,78954331588
116.711,8.5682,20.9476,0,48,54,0,2500,0,0,0,24.6858,13.3848,0,1400,78962899835
122.641,8.15388,20.9476,0,48,54,0,2500,0,0,0,24.6858,13.3848,0,1400,78971054232
118.909,8.4098,20.9476,0,48,54,0,2500,0,0,0,24.6858,13.3848,0,1400,78979464212
114.354,8.74481,20.9476,0,48,54,0,2500,0,0,0,24.6858,13.3848,0,1400,78988210031
128.978,7.75326,20.9476,0,48,54,0,2500,0,0,0,24.6858,13.3848,0,1400,78995962855
121.186,8.25176,20.9476,0,48,54,0,2500,0,0,0,24.6858,13.3848,0,1400,79004214993
119.645,8.35806,20.9476,0,48,54,0,2500,0,0,0,24.6858,13.3848,0,1400,79012573448
119.979,8.3348,20.9476,0,48,54,0,2500,0,0,0,24.6858,13.3848,0,1400,79020917594
114.551,8.72973,20.9476,0,48,54,0,2500,0,0,0,24.6858,13.3848,0,1400,79029639167
123.381,8.105,20.9476,0,48,54,0,2500,0,0,0,24.6858,13.3848,0,1400,79037744055
121.306,8.24359,20.9476,0,48,54,0,2500,0,0,0,24.6858,13.3848,0,1400,79045988445
118.195,8.4606,20.9476,0,48,54,0,2500,0,0,0,24.6858,13.3848,0,1400,79054449461
122.152,8.18651,20.9476,0,48,54,0,2500,0,0,0,24.6858,13.3848,0,1400,79062636234
117.064,8.54233,20.9476,0,48,54,0,2500,0,0,0,24.6858,13.3848,0,1400,79071178824
116.355,8.59437,20.9476,0,48,54,0,2500,0,0,0,24.6858,13.3848,0,1400,79079774539
127.095,7.86812,20.9476,0,48,54,0,2500,0,0,0,24.6858,13.3848,0,1400,79087642944
118.593,8.43219,20.9476,0,48,54,0,2500,0,0,0,24.6858,13.3848,0,1400,79096075751
121.227,8.24899,20.9476,0,48,54,0,2500,0,0,0,24.6858,13.3848,0,1400,79104325606
119.395,8.37559,20.9476,0,48,54,0,2500,0,0,0,24.6858,13.3848,0,1400,79112701579
120.492,8.29933,20.9476,0,48,54,0,2500,0,0,0,24.6858,13.3848,0,1400,79121001290
117.734,8.49372,20.9476,0,48,54,0,2500,0,0,0,24.6858,13.3848,0,1400,79129495632
120.901,8.27124,20.9476,0,48,54,0,2500,0,0,0,24.6858,13.3848,0,1400,79137768032
120.048,8.32997,20.9476,0,48,54,0,2500,0,0,0,24.6858,13.3848,0,1400,79146098593
120.17,8.32156,20.9476,0,48,54,0,2500,0,0,0,24.6858,13.3848,0,1400,79154420735
119.625,8.35942,20.9476,0,48,54,0,2500,0,0,0,24.6858,13.3848,0,1400,79162780275
120.587,8.29276,20.9476,0,48,54,0,2500,0,0,0,24.6858,13.3848,0,1400,79171074095
118.943,8.40741,20.9476,0,48,54,0,2500,0,0,0,24.6858,13.3848,0,1400,79179481896
121.235,8.24844,20.9476,0,48,54,0,2500,0,0,0,24.6858,13.3848,0,1400,79187730958
120.001,8.33328,20.9476,0,48,54,0,2500,0,0,0,24.6858,13.3848,0,1400,79196065333
120.191,8.32006,20.9476,0,48,54,0,2500,0,0,0,24.6858,13.3848,0,1400,79204385163
119.671,8.35626,20.9476,0,48,54,0,2500,0,0,0,24.6858,13.3848,0,1400,79212742263
120.223,8.31791,20.9476,0,48,54,0,2500,0,0,0,24.6858,13.3848,0,1400,79221060834
120.525,8.29703,20.9476,0,48,54,0,2500,0,0,0,24.6858,13.3848,0,1400,79229358731
119.076,8.398,20.9476,0,48,54,0,2500,0,0,0,24.6858,13.3848,0,1400,79237757315
118.54,8.43595,20.9476,0,48,54,0,2500,0,0,0,24.6858,13.3848,0,1400,79246194004
122.96,8.13271,20.9476,0,48,54,0,2500,0,0,0,24.6858,13.3848,0,1400,79254326622
117.287,8.5261,20.9476,0,48,54,0,2500,0,0,0,24.6858,13.3848,0,1400,79262853388
122.398,8.17008,20.9476,0,48,54,0,2500,0,0,0,24.6858,13.3848,0,1400,79271024342
116.772,8.56373,20.9476,0,48,54,0,2500,0,0,0,24.6858,13.3848,0,1400,79279588144
122.019,8.19546,20.9476,0,48,54,0,2500,0,0,0,24.6858,13.3848,0,1400,79287789952
118.105,8.46706,22.0844,0,47,54,0,2500,0,0,0,24.6869,13.3848,0,1499,79296251674
121.431,8.23511,22.0844,0,47,54,0,2500,0,0,0,24.6869,13.3848,0,1499,79304487843
116.068,8.61566,22.0844,0,47,54,0,2500,0,0,0,24.6869,13.3848,0,1499,79313104062
122.815,8.14236,22.0844,0,47,54,0,2500,0,0,0,24.6869,13.3848,0,1499,79321247417
120.278,8.31411,22.0844,0,47,54,0,2500,0,0,0,24.6869,13.3848,0,1499,79329562028
123.397,8.1039,22.0844,0,47,54,0,2500,0,0,0,24.6869,13.3848,0,1499,79337665765
115.947,8.62467,22.0844,0,47,54,0,2500,0,0,0,24.6869,13.3848,0,1499,79346291312
121.119,8.25635,22.0844,0,47,54,0,2500,0,0,0,24.6869,13.3848,0,1499,79354548623
122.544,8.16033,22.0844,0,47,54,0,2500,0,0,0,24.6869,13.3848,0,1499,79362709174
117.461,8.51344,22.0844,0,47,54,0,2500,0,0,0,24.6869,13.3848,0,1499,79371222894
121.07,8.25971,22.0844,0,47,54,0,2500,0,0,0,24.6869,13.3848,0,1499,79379483899
122.127,8.1882,22.0844,0,47,54,0,2500,0,0,0,24.6869,13.3848,0,1499,79387672785
116.775,8.56344,22.0844,0,47,54,0,2500,0,0,0,24.6869,13.3848,0,1499,79396236881
119.687,8.35512,22.0844,0,47,54,0,2500,0,0,0,24.6869,13.3848,0,1499,79404591559
120.705,8.28468,22.0844,0,47,54,0,2500,0,0,0,24.6869,13.3848,0,1499,79412877301
119.775,8.349,22.0844,0,47,54,0,2500,0,0,0,24.6869,13.3848,0,1499,79421226135
119.05,8.39986,22.0844,0,47,54,0,2500,0,0,0,24.6869,13.3848,0,1499,79429628030
123.266,8.11252,22.0844,0,47,54,0,2500,0,0,0,24.6869,13.3848,0,1499,79437739963
119.816,8.34612,22.0844,0,47,54,0,2500,0,0,0,24.6869,13.3848,0,1499,79446086704
119.7,8.3542,22.0844,0,47,54,0,2500,0,0,0,24.6869,13.3848,0,1499,79454441300
119.246,8.38602,22.0844,0,47,54,0,2500,0,0,0,24.6869,13.3848,0,1499,79462827695
119.967,8.33561,22.0844,0,47,54,0,2500,0,0,0,24.6869,13.3848,0,1499,79471164452
120.764,8.28059,22.0844,0,47,54,0,2500,0,0,0,24.6869,13.3848,0,1499,79479445601
122.03,8.19473,22.0844,0,47,54,0,2500,0,0,0,24.6869,13.3848,0,1499,79487641091
115.309,8.67234,22.0844,0,47,54,0,2500,0,0,0,24.6869,13.3848,0,1499,79496313586
117.249,8.52887,22.0844,0,47,54,0,2500,0,0,0,24.6869,13.3848,0,1499,79504842746
124.411,8.0379,22.0844,0,47,54,0,2500,0,0,0,24.6869,13.3848,0,1499,79512881611
121.819,8.20893,22.0844,0,47,54,0,2500,0,0,0,24.6869,13.3848,0,1499,79521091376
118.033,8.4722,22.0844,0,47,54,0,2500,0,0,0,24.6869,13.3848,0,1499,79529564482
121.167,8.25309,22.0844,0,47,54,0,2500,0,0,0,24.6869,13.3848,0,1499,79537817737
121.188,8.25164,22.0844,0,47,54,0,2500,0,0,0,24.6869,13.3848,0,1499,79546070324
118.296,8.45334,22.0844,0,47,54,0,2500,0,0,0,24.6869,13.3848,0,1499,79554523468
120.212,8.31863,22.0844,0,47,54,0,2500,0,0,0,24.6869,13.3848,0,1499,79562842678
121.665,8.21932,22.0844,0,47,54,0,2500,0,0,0,24.6869,13.3848,0,1499,79571062364
118.731,8.42239,22.0844,0,47,54,0,2500,0,0,0,24.6869,13.3848,0,1499,79579485275
119.335,8.3798,22.0844,0,47,54,0,2500,0,0,0,24.6869,13.3848,0,1499,79587865473
120.993,8.26491,22.0844,0,47,54,0,2500,0,0,0,24.6869,13.3848,0,1499,79596131015
121.859,8.20617,22.0844,0,47,54,0,2500,0,0,0,24.6869,13.3848,0,1499,79604337236
119.309,8.3816,22.0844,0,47,54,0,2500,0,0,0,24.6869,13.3848,0,1499,79612719716
119.28,8.38364,22.0844,0,47,54,0,2500,0,0,0,24.6869,13.3848,0,1499,79621104519
120.163,8.32203,22.0844,0,47,54,0,2500,0,0,0,24.6869,13.3848,0,1499,79629426729
114.348,8.74527,22.0844,0,47,54,0,2500,0,0,0,24.6869,13.3848,0,1499,79638172758
121.626,8.22194,22.0844,0,47,54,0,2500,0,0,0,24.6869,13.3848,0,1499,79646395188
122.798,8.14349,22.0844,0,47,54,0,2500,0,0,0,24.6869,13.3848,0,1499,79654538352
119.771,8.34925,22.0844,0,47,54,0,2500,0,0,0,24.6869,13.3848,0,1499,79662887970
122.89,8.13738,22.0844,0,47,54,0,2500,0,0,0,24.6869,13.3848,0,1499,79671025666
116.994,8.54741,22.0844,0,47,54,0,2500,0,0,0,24.6869,13.3848,0,1499,79679573602
123.333,8.10812,22.0844,0,47,54,0,2500,0,0,0,24.6869,13.3848,0,1499,79687682107
118.704,8.42429,22.0844,0,47,54,0,2500,0,0,0,24.6869,13.3848,0,1499,79696106889
116.563,8.57906,22.0844,0,47,54,0,2500,0,0,0,24.6869,13.3848,0,1499,79704686407
122.975,8.13173,22.0844,0,47,54,0,2500,0,0,0,24.6869,13.3848,0,1499,79712818269
120.053,8.32968,22.0844,0,47,54,0,2500,0,0,0,24.6869,13.3848,0,1499,79721148289
120.244,8.31643,22.0844,0,47,54,0,2500,0,0,0,24.6869,13.3848,0,1499,79729465795
115.013,8.69468,22.0844,0,47,54,0,2500,0,0,0,24.6869,13.3848,0,1499,79738160909
123.719,8.08285,22.0844,0,47,54,0,2500,0,0,0,24.6869,13.3848,0,1499,79746243724
122.687,8.15083,22.0844,0,47,54,0,2500,0,0,0,24.6869,13.3848,0,1499,79754394835
117.109,8.53904,22.0844,0,47,54,0,2500,0,0,0,24.6869,13.3848,0,1499,79762934093
122.506,8.16289,22.0844,0,47,54,0,2500,0,0,0,24.6869,13.3848,0,1499,79771102921
119.752,8.35056,22.0844,0,47,54,0,2500,0,0,0,24.6869,13.3848,0,1499,79779448458
118.268,8.45535,22.0844,0,47,54,0,2500,0,0,0,24.6869,13.3848,0,1499,79787921941
121.006,8.26407,22.9426,0,47,54,0,2500,0,0,0,24.686,13.3848,0,1500,79796168881
117.782,8.49024,22.9426,0,47,54,0,2500,0,0,0,24.686,13.3848,0,1500,79804659374
122.632,8.15451,22.9426,0,47,54,0,2500,0,0,0,24.686,13.3848,0,1500,79812814179
120.137,8.3238,22.9426,0,47,54,0,2500,0,0,0,24.686,13.3848,0,1500,79821138288
