os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 4,Intel Core Ultra 7 355,Intel(R) Graphics (PTL),32351840,7.2.5-3-omarchy,,powersave
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
124.571,8.02753,23.1707,0,41,56,0,2500,0,0,0,25.1378,12.8094,0,1600,78140524337
131.598,7.5989,23.1707,0,41,56,0,2500,0,0,0,25.1378,12.8094,0,1600,78148124458
125.493,7.96859,23.1707,0,41,56,0,2500,0,0,0,25.1378,12.8094,0,1600,78156093070
122.202,8.18315,23.1707,0,41,56,0,2500,0,0,0,25.1378,12.8094,0,1600,78164276522
114.628,8.72388,23.1707,0,41,56,0,2500,0,0,0,25.1378,12.8094,0,1600,78173001660
96.0966,10.4062,23.1707,0,41,56,0,2500,0,0,0,25.1378,12.8094,0,1600,78183408816
119.619,8.35985,23.1707,0,41,56,0,2500,0,0,0,25.1378,12.8094,0,1600,78191769485
124.535,8.02989,23.1707,0,41,56,0,2500,0,0,0,25.1378,12.8094,0,1600,78199799634
127.229,7.85985,23.1707,0,41,56,0,2500,0,0,0,25.1378,12.8094,0,1600,78207659544
95.6099,10.4592,23.1707,0,41,56,0,2500,0,0,0,25.1378,12.8094,0,1600,78218118686
123.301,8.11025,23.1707,0,41,56,0,2500,0,0,0,25.1378,12.8094,0,1600,78226229224
127.103,7.86765,23.1707,0,41,56,0,2500,0,0,0,25.1378,12.8094,0,1600,78234097273
141.949,7.0448,23.1707,0,41,56,0,2500,0,0,0,25.1378,12.8094,0,1600,78241142628
102.931,9.71527,23.1707,0,41,56,0,2500,0,0,0,25.1378,12.8094,0,1600,78250858366
156.994,6.36968,23.1707,0,41,56,0,2500,0,0,0,25.1378,12.8094,0,1600,78257228739
101.248,9.87671,23.1707,0,41,56,0,2500,0,0,0,25.1378,12.8094,0,1600,78267106215
128.834,7.76195,23.1707,0,41,56,0,2500,0,0,0,25.1378,12.8094,0,1600,78274868042
113.016,8.84832,23.1707,0,41,56,0,2500,0,0,0,25.1378,12.8094,0,1600,78283716987
136.725,7.31393,23.1707,0,41,56,0,2500,0,0,0,25.1378,12.8094,0,1600,78291031190
128.786,7.76482,23.1707,0,41,56,0,2500,0,0,0,25.1378,12.8094,0,1600,78298796481
107.541,9.29874,23.1707,0,41,56,0,2500,0,0,0,25.1378,12.8094,0,1600,78308095928
109.014,9.17316,23.1707,0,41,56,0,2500,0,0,0,25.1378,12.8094,0,1600,78317269467
130.61,7.65641,23.1707,0,41,56,0,2500,0,0,0,25.1378,12.8094,0,1600,78324927086
112.226,8.91059,23.1707,0,41,56,0,2500,0,0,0,25.1378,12.8094,0,1600,78333838325
142.075,7.03855,23.1707,0,41,56,0,2500,0,0,0,25.1378,12.8094,0,1600,78340890682
106.54,9.38613,23.1707,0,41,56,0,2500,0,0,0,25.1378,12.8094,0,1600,78350264172
138.976,7.19547,23.1707,0,41,56,0,2500,0,0,0,25.1378,12.8094,0,1600,78357460000
113.993,8.7725,23.1707,0,41,56,0,2500,0,0,0,25.1378,12.8094,0,1600,78366233100
131.939,7.57928,23.1707,0,41,56,0,2500,0,0,0,25.1378,12.8094,0,1600,78373812925
107.285,9.32092,23.1707,0,41,56,0,2500,0,0,0,25.1378,12.8094,0,1600,78383134435
132.236,7.56226,23.1707,0,41,56,0,2500,0,0,0,25.1378,12.8094,0,1600,78390697261
124.857,8.00918,23.1707,0,41,56,0,2500,0,0,0,25.1378,12.8094,0,1600,78398707308
119.744,8.35114,23.1707,0,41,56,0,2500,0,0,0,25.1378,12.8094,0,1600,78407058747
119.536,8.36568,23.1707,0,41,56,0,2500,0,0,0,25.1378,12.8094,0,1600,78415425333
110.078,9.08447,23.1707,0,41,56,0,2500,0,0,0,25.1378,12.8094,0,1600,78424510428
113.79,8.78813,23.1707,0,41,56,0,2500,0,0,0,25.1378,12.8094,0,1600,78433299389
108.355,9.2289,23.1707,0,41,56,0,2500,0,0,0,25.1378,12.8094,0,1600,78442528886
155.657,6.42439,23.1707,0,41,56,0,2500,0,0,0,25.1378,12.8094,0,1600,78448953499
99.04,10.0969,23.1707,0,41,56,0,2500,0,0,0,25.1378,12.8094,0,1600,78459051836
115.965,8.62332,23.1707,0,41,56,0,2500,0,0,0,25.1378,12.8094,0,1600,78467675925
118.305,8.45276,23.1707,0,41,56,0,2500,0,0,0,25.1378,12.8094,0,1600,78476129287
110.161,9.07762,23.1707,0,41,56,0,2500,0,0,0,25.1378,12.8094,0,1600,78485207660
145.645,6.866,23.1707,0,41,56,0,2500,0,0,0,25.1378,12.8094,0,1600,78492073851
107.844,9.27266,23.1707,0,41,56,0,2500,0,0,0,25.1378,12.8094,0,1600,78501347488
137.211,7.28805,23.1707,0,41,56,0,2500,0,0,0,25.1378,12.8094,0,1600,78508635864
190.135,5.25943,23.1707,0,41,56,0,2500,0,0,0,25.1378,12.8094,0,1600,78513896141
86.87,11.5115,23.1707,0,41,56,0,2500,0,0,0,25.1378,12.8094,0,1600,78525407563
148.703,6.72482,23.1707,0,41,56,0,2500,0,0,0,25.1378,12.8094,0,1600,78532133146
104.136,9.60281,23.1707,0,41,56,0,2500,0,0,0,25.1378,12.8094,0,1600,78541736537
151.165,6.61529,23.1707,0,41,56,0,2500,0,0,0,25.1378,12.8094,0,1600,78548352323
111.336,8.98181,23.1707,0,41,56,0,2500,0,0,0,25.1378,12.8094,0,1600,78557334520
132.239,7.56208,23.1707,0,41,56,0,2500,0,0,0,25.1378,12.8094,0,1600,78564897404
118.844,8.41442,23.1707,0,41,56,0,2500,0,0,0,25.1378,12.8094,0,1600,78573318592
108.599,9.20821,24.8768,0,43,56,0,2500,0,0,0,25.1416,12.8094,0,1600,78582521316
118.616,8.43057,24.8768,0,43,56,0,2500,0,0,0,25.1416,12.8094,0,1600,78590952490
109.238,9.15429,24.8768,0,43,56,0,2500,0,0,0,25.1416,12.8094,0,1600,78600107722
154.309,6.4805,24.8768,0,43,56,0,2500,0,0,0,25.1416,12.8094,0,1600,78606588425
91.9798,10.872,24.8768,0,43,56,0,2500,0,0,0,25.1416,12.8094,0,1600,78617461589
119.139,8.39353,24.8768,0,43,56,0,2500,0,0,0,25.1416,12.8094,0,1600,78625854562
139.747,7.15578,24.8768,0,43,56,0,2500,0,0,0,25.1416,12.8094,0,1600,78633011827
130.452,7.66564,24.8768,0,43,56,0,2500,0,0,0,25.1416,12.8094,0,1600,78640678132
91.7977,10.8935,24.8768,0,43,56,0,2500,0,0,0,25.1416,12.8094,0,1600,78651572406
174.475,5.73149,24.8768,0,43,56,0,2500,0,0,0,25.1416,12.8094,0,1600,78657304546
95.7777,10.4408,24.8768,0,43,56,0,2500,0,0,0,25.1416,12.8094,0,1600,78667746546
176.562,5.66373,24.8768,0,43,56,0,2500,0,0,0,25.1416,12.8094,0,1600,78673410428
108.171,9.24461,24.8768,0,43,56,0,2500,0,0,0,25.1416,12.8094,0,1600,78682656234
128.734,7.76794,24.8768,0,43,56,0,2500,0,0,0,25.1416,12.8094,0,1600,78690424259
125.711,7.95474,24.8768,0,43,56,0,2500,0,0,0,25.1416,12.8094,0,1600,78698379575
105.418,9.48602,24.8768,0,43,56,0,2500,0,0,0,25.1416,12.8094,0,1600,78707865604
181.466,5.51066,24.8768,0,43,56,0,2500,0,0,0,25.1416,12.8094,0,1600,78713375195
118.351,8.44948,24.8768,0,43,56,0,2500,0,0,0,25.1416,12.8094,0,1600,78721825305
127.115,7.86691,24.8768,0,43,56,0,2500,0,0,0,25.1416,12.8094,0,1600,78729692719
107.975,9.26137,24.8768,0,43,56,0,2500,0,0,0,25.1416,12.8094,0,1600,78738954744
80.6579,12.398,24.8768,0,43,56,0,2500,0,0,0,25.1416,12.8094,0,1600,78751353056
146.357,6.83262,24.8768,0,43,56,0,2500,0,0,0,25.1416,12.8094,0,1600,78758186140
130.866,7.6414,24.8768,0,43,56,0,2500,0,0,0,25.1416,12.8094,0,1600,78765827847
119.65,8.3577,24.8768,0,43,56,0,2500,0,0,0,25.1416,12.8094,0,1600,78774186042
136.704,7.31507,24.8768,0,43,56,0,2500,0,0,0,25.1416,12.8094,0,1600,78781501763
110.499,9.04982,24.8768,0,43,56,0,2500,0,0,0,25.1416,12.8094,0,1600,78790551808
112.024,8.92662,24.8768,0,43,56,0,2500,0,0,0,25.1416,12.8094,0,1600,78799478857
130.674,7.6526,24.8768,0,43,56,0,2500,0,0,0,25.1416,12.8094,0,1600,78807131596
101.759,9.82712,24.8768,0,43,56,0,2500,0,0,0,25.1416,12.8094,0,1600,78816959448
132.1,7.57004,24.8768,0,43,56,0,2500,0,0,0,25.1416,12.8094,0,1600,78824529222
119.119,8.39497,24.8768,0,43,56,0,2500,0,0,0,25.1416,12.8094,0,1600,78832926073
118.558,8.43472,24.8768,0,43,56,0,2500,0,0,0,25.1416,12.8094,0,1600,78841361746
116.247,8.60235,24.8768,0,43,56,0,2500,0,0,0,25.1416,12.8094,0,1600,78849964650
142.521,7.01651,24.8768,0,43,56,0,2500,0,0,0,25.1416,12.8094,0,1600,78856980829
128.667,7.77201,24.8768,0,43,56,0,2500,0,0,0,25.1416,12.8094,0,1600,78864752848
119.76,8.35004,24.8768,0,43,56,0,2500,0,0,0,25.1416,12.8094,0,1600,78873103244
120.132,8.32414,24.8768,0,43,56,0,2500,0,0,0,25.1416,12.8094,0,1600,78881428457
117.904,8.48148,24.8768,0,43,56,0,2500,0,0,0,25.1416,12.8094,0,1600,78889910576
119.235,8.38682,24.8768,0,43,56,0,2500,0,0,0,25.1416,12.8094,0,1600,78898297581
90.4494,11.0559,24.8768,0,43,56,0,2500,0,0,0,25.1416,12.8094,0,1600,78909354704
122.174,8.18505,24.8768,0,43,56,0,2500,0,0,0,25.1416,12.8094,0,1600,78917541024
158.408,6.31281,24.8768,0,43,56,0,2500,0,0,0,25.1416,12.8094,0,1600,78923854020
104.847,9.53767,24.8768,0,43,56,0,2500,0,0,0,25.1416,12.8094,0,1600,78933392191
134.074,7.45859,24.8768,0,43,56,0,2500,0,0,0,25.1416,12.8094,0,1600,78940851153
108.018,9.25776,24.8768,0,43,56,0,2500,0,0,0,25.1416,12.8094,0,1600,78950109840
124.706,8.01887,24.8768,0,43,56,0,2500,0,0,0,25.1416,12.8094,0,1600,78958129656
112.842,8.86196,24.8768,0,43,56,0,2500,0,0,0,25.1416,12.8094,0,1600,78966991692
113.164,8.8367,24.8768,0,43,56,0,2500,0,0,0,25.1416,12.8094,0,1600,78975829421
164.185,6.09068,24.8768,0,43,56,0,2500,0,0,0,25.1416,12.8094,0,1600,78981920896
105.873,9.44531,24.8768,0,43,56,0,2500,0,0,0,25.1416,12.8094,0,1600,78991366599
153.564,6.51196,24.8768,0,43,56,0,2500,0,0,0,25.1416,12.8094,0,1600,78997878837
90.8325,11.0093,24.8768,0,43,56,0,2500,0,0,0,25.1416,12.8094,0,1600,79008888695
157.228,6.36019,24.8768,0,43,56,0,2500,0,0,0,25.1416,12.8094,0,1600,79015249372
192.009,5.20808,24.8768,0,43,56,0,2500,0,0,0,25.1416,12.8094,0,1600,79020457372
95.8119,10.4371,24.8768,0,43,56,0,2500,0,0,0,25.1416,12.8094,0,1600,79030895771
116.842,8.55859,24.8768,0,43,56,0,2500,0,0,0,25.1416,12.8094,0,1600,79039454221
93.4035,10.7062,24.8768,0,43,56,0,2500,0,0,0,25.1416,12.8094,0,1600,79050161802
138.242,7.23367,24.8768,0,43,56,0,2500,0,0,0,25.1416,12.8094,0,1600,79057395578
121.513,8.22955,24.8768,0,43,56,0,2500,0,0,0,25.1416,12.8094,0,1600,79065625138
119.005,8.40301,24.8768,0,43,56,0,2500,0,0,0,25.1416,12.8094,0,1600,79074031806
125.332,7.97882,25.1244,0,43,56,0,2500,0,0,0,25.1439,12.8093,0,1600,79082007998
122.572,8.15848,25.1244,0,43,56,0,2500,0,0,0,25.1439,12.8093,0,1600,79090166446
103.613,9.65134,25.1244,0,43,56,0,2500,0,0,0,25.1439,12.8093,0,1600,79099817928
114.801,8.71069,25.1244,0,43,56,0,2500,0,0,0,25.1439,12.8093,0,1600,79108529716
149.323,6.69689,25.1244,0,43,56,0,2500,0,0,0,25.1439,12.8093,0,1600,79115227004
127.392,7.8498,25.1244,0,43,56,0,2500,0,0,0,25.1439,12.8093,0,1600,79123077211
121.682,8.21811,25.1244,0,43,56,0,2500,0,0,0,25.1439,12.8093,0,1600,79131295263
120.183,8.32065,25.1244,0,43,56,0,2500,0,0,0,25.1439,12.8093,0,1600,79139616157
118.223,8.45859,25.1244,0,43,56,0,2500,0,0,0,25.1439,12.8093,0,1600,79148075587
106.484,9.39105,25.1244,0,43,56,0,2500,0,0,0,25.1439,12.8093,0,1600,79157467277
138.687,7.21046,25.1244,0,43,56,0,2500,0,0,0,25.1439,12.8093,0,1600,79164678164
95.1937,10.5049,25.1244,0,43,56,0,2500,0,0,0,25.1439,12.8093,0,1600,79175183792
133.901,7.46818,25.1244,0,43,56,0,2500,0,0,0,25.1439,12.8093,0,1600,79182652379
112.469,8.89131,25.1244,0,43,56,0,2500,0,0,0,25.1439,12.8093,0,1600,79191544013
116.19,8.60658,25.1244,0,43,56,0,2500,0,0,0,25.1439,12.8093,0,1600,79200150805
159.279,6.27828,25.1244,0,43,56,0,2500,0,0,0,25.1439,12.8093,0,1600,79206429348
118.861,8.41317,25.1244,0,43,56,0,2500,0,0,0,25.1439,12.8093,0,1600,79214843398
105.519,9.477,25.1244,0,43,56,0,2500,0,0,0,25.1439,12.8093,0,1600,79224320226
116.878,8.55595,25.1244,0,43,56,0,2500,0,0,0,25.1439,12.8093,0,1600,79232878113
124.178,8.05296,25.1244,0,43,56,0,2500,0,0,0,25.1439,12.8093,0,1600,79240931045
114.726,8.71644,25.1244,0,43,56,0,2500,0,0,0,25.1439,12.8093,0,1600,79249648187
145.483,6.87367,25.1244,0,43,56,0,2500,0,0,0,25.1439,12.8093,0,1600,79256522121
126.091,7.93079,25.1244,0,43,56,0,2500,0,0,0,25.1439,12.8093,0,1600,79264452986
119.869,8.34247,25.1244,0,43,56,0,2500,0,0,0,25.1439,12.8093,0,1600,79272796252
115.437,8.66274,25.1244,0,43,56,0,2500,0,0,0,25.1439,12.8093,0,1600,79281459409
90.7119,11.0239,25.1244,0,43,56,0,2500,0,0,0,25.1439,12.8093,0,1600,79292484129
144.934,6.89969,25.1244,0,43,56,0,2500,0,0,0,25.1439,12.8093,0,1600,79299385206
111.889,8.93744,25.1244,0,43,56,0,2500,0,0,0,25.1439,12.8093,0,1600,79308323121
117.76,8.49181,25.1244,0,43,56,0,2500,0,0,0,25.1439,12.8093,0,1600,79316815527
119.276,8.38388,25.1244,0,43,56,0,2500,0,0,0,25.1439,12.8093,0,1600,79325200550
113.741,8.79191,25.1244,0,43,56,0,2500,0,0,0,25.1439,12.8093,0,1600,79333992839
127.605,7.83666,25.1244,0,43,56,0,2500,0,0,0,25.1439,12.8093,0,1600,79341829947
148.516,6.73328,25.1244,0,43,56,0,2500,0,0,0,25.1439,12.8093,0,1600,79348563230
130.886,7.64023,25.1244,0,43,56,0,2500,0,0,0,25.1439,12.8093,0,1600,79356203593
110.362,9.06109,25.1244,0,43,56,0,2500,0,0,0,25.1439,12.8093,0,1600,79365265304
98.2303,10.1802,25.1244,0,43,56,0,2500,0,0,0,25.1439,12.8093,0,1600,79375446293
163.407,6.11968,25.1244,0,43,56,0,2500,0,0,0,25.1439,12.8093,0,1600,79381565955
124.502,8.03201,25.1244,0,43,56,0,2500,0,0,0,25.1439,12.8093,0,1600,79389598901
117.643,8.5003,25.1244,0,43,56,0,2500,0,0,0,25.1439,12.8093,0,1600,79398099280
88.5076,11.2985,25.1244,0,43,56,0,2500,0,0,0,25.1439,12.8093,0,1600,79409397883
138.308,7.23026,25.1244,0,43,56,0,2500,0,0,0,25.1439,12.8093,0,1600,79416628288
115.835,8.63296,25.1244,0,43,56,0,2500,0,0,0,25.1439,12.8093,0,1600,79425261646
121.536,8.22802,25.1244,0,43,56,0,2500,0,0,0,25.1439,12.8093,0,1600,79433490040
120.77,8.28018,25.1244,0,43,56,0,2500,0,0,0,25.1439,12.8093,0,1600,79441770167
120.785,8.27919,25.1244,0,43,56,0,2500,0,0,0,25.1439,12.8093,0,1600,79450049514
124.508,8.03158,25.1244,0,43,56,0,2500,0,0,0,25.1439,12.8093,0,1600,79458081737
127.624,7.83552,25.1244,0,43,56,0,2500,0,0,0,25.1439,12.8093,0,1600,79465917427
116.436,8.58842,25.1244,0,43,56,0,2500,0,0,0,25.1439,12.8093,0,1600,79474506702
116.44,8.58811,25.1244,0,43,56,0,2500,0,0,0,25.1439,12.8093,0,1600,79483095144
118.149,8.46392,25.1244,0,43,56,0,2500,0,0,0,25.1439,12.8093,0,1600,79491560036
128.758,7.76651,25.1244,0,43,56,0,2500,0,0,0,25.1439,12.8093,0,1600,79499326115
125.613,7.96098,25.1244,0,43,56,0,2500,0,0,0,25.1439,12.8093,0,1600,79507289064
132.664,7.53783,25.1244,0,43,56,0,2500,0,0,0,25.1439,12.8093,0,1600,79514827051
120.935,8.26888,25.1244,0,43,56,0,2500,0,0,0,25.1439,12.8093,0,1600,79523096015
116.759,8.56465,25.1244,0,43,56,0,2500,0,0,0,25.1439,12.8093,0,1600,79531661664
105.038,9.52034,25.1244,0,43,56,0,2500,0,0,0,25.1439,12.8093,0,1600,79541181852
120.917,8.27014,25.1244,0,43,56,0,2500,0,0,0,25.1439,12.8093,0,1600,79549451887
139.38,7.17461,25.1244,0,43,56,0,2500,0,0,0,25.1439,12.8093,0,1600,79556627359
127.289,7.85613,25.1244,0,43,56,0,2500,0,0,0,25.1439,12.8093,0,1600,79564484032
121.301,8.24395,25.1244,0,43,56,0,2500,0,0,0,25.1439,12.8093,0,1600,79572728525
89.2408,11.2056,25.1244,0,43,56,0,2500,0,0,0,25.1439,12.8093,0,1600,79583939566
132.805,7.52985,21.8137,0,42,56,0,2500,0,0,0,25.1477,12.8093,0,1601,79591464928
151.088,6.61866,21.8137,0,42,56,0,2500,0,0,0,25.1477,12.8093,0,1601,79598083501
107.413,9.30982,21.8137,0,42,56,0,2500,0,0,0,25.1477,12.8093,0,1601,79607394627
132.401,7.55279,21.8137,0,42,56,0,2500,0,0,0,25.1477,12.8093,0,1601,79614947714
127.955,7.81522,21.8137,0,42,56,0,2500,0,0,0,25.1477,12.8093,0,1601,79622763189
115.9,8.62814,21.8137,0,42,56,0,2500,0,0,0,25.1477,12.8093,0,1601,79631391802
120.166,8.32185,21.8137,0,42,56,0,2500,0,0,0,25.1477,12.8093,0,1601,79639714759
117.258,8.52818,21.8137,0,42,56,0,2500,0,0,0,25.1477,12.8093,0,1601,79648244456
127.284,7.85644,21.8137,0,42,56,0,2500,0,0,0,25.1477,12.8093,0,1601,79656101227
167.644,5.96502,21.8137,0,42,56,0,2500,0,0,0,25.1477,12.8093,0,1601,79662066824
95.7154,10.4476,21.8137,0,42,56,0,2500,0,0,0,25.1477,12.8093,0,1601,79672514942
113.796,8.78762,21.8137,0,42,56,0,2500,0,0,0,25.1477,12.8093,0,1601,79681302401
122.044,8.19379,21.8137,0,42,56,0,2500,0,0,0,25.1477,12.8093,0,1601,79689497486
93.5786,10.6862,21.8137,0,42,56,0,2500,0,0,0,25.1477,12.8093,0,1601,79700184034
237.455,4.21133,21.8137,0,42,56,0,2500,0,0,0,25.1477,12.8093,0,1601,79704395792
84.9887,11.7663,21.8137,0,42,56,0,2500,0,0,0,25.1477,12.8093,0,1601,79716162712
125.81,7.94852,21.8137,0,42,56,0,2500,0,0,0,25.1477,12.8093,0,1601,79724111314
114.334,8.74629,21.8137,0,42,56,0,2500,0,0,0,25.1477,12.8093,0,1601,79732858142
119.15,8.3928,21.8137,0,42,56,0,2500,0,0,0,25.1477,12.8093,0,1601,79741251396
111.285,8.98592,21.8137,0,42,56,0,2500,0,0,0,25.1477,12.8093,0,1601,79750237413
137.002,7.29919,21.8137,0,42,56,0,2500,0,0,0,25.1477,12.8093,0,1601,79757536772
123.022,8.12864,21.8137,0,42,56,0,2500,0,0,0,25.1477,12.8093,0,1601,79765665696
121.526,8.2287,21.8137,0,42,56,0,2500,0,0,0,25.1477,12.8093,0,1601,79773895498
115.629,8.64834,21.8137,0,42,56,0,2500,0,0,0,25.1477,12.8093,0,1601,79782543955
111.501,8.96849,21.8137,0,42,56,0,2500,0,0,0,25.1477,12.8093,0,1601,79791512747
130.611,7.65632,21.8137,0,42,56,0,2500,0,0,0,25.1477,12.8093,0,1601,79799169551
101.342,9.86755,21.8137,0,42,56,0,2500,0,0,0,25.1477,12.8093,0,1601,79809037513
118.491,8.43943,21.8137,0,42,56,0,2500,0,0,0,25.1477,12.8093,0,1601,79817477949
125.404,7.97422,21.8137,0,42,56,0,2500,0,0,0,25.1477,12.8093,0,1601,79825452975
110.78,9.02691,21.8137,0,42,56,0,2500,0,0,0,25.1477,12.8093,0,1601,79834480725
136.343,7.33446,21.8137,0,42,56,0,2500,0,0,0,25.1477,12.8093,0,1601,79841815823
122.243,8.18043,21.8137,0,42,56,0,2500,0,0,0,25.1477,12.8093,0,1601,79849996645
144.351,6.92755,21.8137,0,42,56,0,2500,0,0,0,25.1477,12.8093,0,1601,79856924940
121.519,8.22919,21.8137,0,42,56,0,2500,0,0,0,25.1477,12.8093,0,1601,79865154607
120.906,8.27089,21.8137,0,42,56,0,2500,0,0,0,25.1477,12.8093,0,1601,79873425086
108.853,9.18673,21.8137,0,42,56,0,2500,0,0,0,25.1477,12.8093,0,1601,79882612811
91.7495,10.8992,21.8137,0,42,56,0,2500,0,0,0,25.1477,12.8093,0,1601,79893512470
154.303,6.48074,21.8137,0,42,56,0,2500,0,0,0,25.1477,12.8093,0,1601,79899993462
111.914,8.93543,21.8137,0,42,56,0,2500,0,0,0,25.1477,12.8093,0,1601,79908929549
125.25,7.984,21.8137,0,42,56,0,2500,0,0,0,25.1477,12.8093,0,1601,79916914488
122.561,8.15918,21.8137,0,42,56,0,2500,0,0,0,25.1477,12.8093,0,1601,79925073939
146.246,6.83778,21.8137,0,42,56,0,2500,0,0,0,25.1477,12.8093,0,1601,79931912316
111.837,8.94156,21.8137,0,42,56,0,2500,0,0,0,25.1477,12.8093,0,1601,79940854692
128.256,7.79689,21.8137,0,42,56,0,2500,0,0,0,25.1477,12.8093,0,1601,79948652316
122.84,8.14068,21.8137,0,42,56,0,2500,0,0,0,25.1477,12.8093,0,1601,79956793583
102.125,9.79191,21.8137,0,42,56,0,2500,0,0,0,25.1477,12.8093,0,1601,79966586035
120.446,8.30249,21.8137,0,42,56,0,2500,0,0,0,25.1477,12.8093,0,1601,79974889697
103.71,9.64224,21.8137,0,42,56,0,2500,0,0,0,25.1477,12.8093,0,1601,79984533022
111.98,8.93014,21.8137,0,42,56,0,2500,0,0,0,25.1477,12.8093,0,1601,79993463524
121.681,8.2182,21.8137,0,42,56,0,2500,0,0,0,25.1477,12.8093,0,1601,80001682193
172.137,5.80933,21.8137,0,42,56,0,2500,0,0,0,25.1477,12.8093,0,1601,80007491528
132.005,7.5755,21.8137,0,42,56,0,2500,0,0,0,25.1477,12.8093,0,1601,80015068073
120.359,8.30851,21.8137,0,42,56,0,2500,0,0,0,25.1477,12.8093,0,1601,80023376653
91.2177,10.9628,21.8137,0,42,56,0,2500,0,0,0,25.1477,12.8093,0,1601,80034340691
129.031,7.7501,21.8137,0,42,56,0,2500,0,0,0,25.1477,12.8093,0,1601,80042091165
129.067,7.74793,21.8137,0,42,56,0,2500,0,0,0,25.1477,12.8093,0,1601,80049838634
134.529,7.43336,21.8137,0,42,56,0,2500,0,0,0,25.1477,12.8093,0,1601,80057272200
114.835,8.70815,21.8137,0,42,56,0,2500,0,0,0,25.1477,12.8093,0,1601,80065980771
102.863,9.72169,21.8137,0,42,56,0,2500,0,0,0,25.1477,12.8093,0,1601,80075702696
124.646,8.02274,21.8137,0,42,56,0,2500,0,0,0,25.1477,12.8093,0,1601,80083727100
125.841,7.9465,21.8137,0,42,56,0,2500,0,0,0,25.1477,12.8093,0,1601,80091677981
112.894,8.85788,25.4279,0,41,56,0,2500,0,0,0,25.15,12.8092,0,1500,80100532781
117.24,8.52951,25.4279,0,41,56,0,2500,0,0,0,25.15,12.8092,0,1500,80109062690
134.69,7.42443,25.4279,0,41,56,0,2500,0,0,0,25.15,12.8092,0,1500,80116487692
134.665,7.42582,25.4279,0,41,56,0,2500,0,0,0,25.15,12.8092,0,1500,80123914323
100.84,9.91667,25.4279,0,41,56,0,2500,0,0,0,25.15,12.8092,0,1500,80133831943
119.74,8.35143,25.4279,0,41,56,0,2500,0,0,0,25.15,12.8092,0,1500,80142183961
122.936,8.13432,25.4279,0,41,56,0,2500,0,0,0,25.15,12.8092,0,1500,80150318846
128.756,7.76665,25.4279,0,41,56,0,2500,0,0,0,25.15,12.8092,0,1500,80158086594
116.452,8.58722,25.4279,0,41,56,0,2500,0,0,0,25.15,12.8092,0,1500,80166673762
113.584,8.80409,25.4279,0,41,56,0,2500,0,0,0,25.15,12.8092,0,1500,80175477963
126.257,7.92038,25.4279,0,41,56,0,2500,0,0,0,25.15,12.8092,0,1500,80183398619
108.018,9.25768,25.4279,0,41,56,0,2500,0,0,0,25.15,12.8092,0,1500,80192656891
200.451,4.98875,25.4279,0,41,56,0,2500,0,0,0,25.15,12.8092,0,1500,80197645897
102.555,9.75089,25.4279,0,41,56,0,2500,0,0,0,25.15,12.8092,0,1500,80207396913
104.36,9.5822,25.4279,0,41,56,0,2500,0,0,0,25.15,12.8092,0,1500,80216980350
150.029,6.66537,25.4279,0,41,56,0,2500,0,0,0,25.15,12.8092,0,1500,80223646429
123.055,8.12647,25.4279,0,41,56,0,2500,0,0,0,25.15,12.8092,0,1500,80231773525
116.236,8.60319,25.4279,0,41,56,0,2500,0,0,0,25.15,12.8092,0,1500,80240376865
127.647,7.83409,25.4279,0,41,56,0,2500,0,0,0,25.15,12.8092,0,1500,80248211921
120.148,8.32306,25.4279,0,41,56,0,2500,0,0,0,25.15,12.8092,0,1500,80256535224
127.255,7.85821,25.4279,0,41,56,0,2500,0,0,0,25.15,12.8092,0,1500,80264394519
92.1711,10.8494,25.4279,0,41,56,0,2500,0,0,0,25.15,12.8092,0,1500,80275244555
136.045,7.35048,25.4279,0,41,56,0,2500,0,0,0,25.15,12.8092,0,1500,80282595354
117.129,8.53757,25.4279,0,41,56,0,2500,0,0,0,25.15,12.8092,0,1500,80291134102
134.346,7.44344,25.4279,0,41,56,0,2500,0,0,0,25.15,12.8092,0,1500,80298577563
128.915,7.75707,25.4279,0,41,56,0,2500,0,0,0,25.15,12.8092,0,1500,80306335164
117.706,8.49573,25.4279,0,41,56,0,2500,0,0,0,25.15,12.8092,0,1500,80314831495
123.829,8.07566,25.4279,0,41,56,0,2500,0,0,0,25.15,12.8092,0,1500,80322907992
118.92,8.40901,25.4279,0,41,56,0,2500,0,0,0,25.15,12.8092,0,1500,80331316703
120.857,8.27426,25.4279,0,41,56,0,2500,0,0,0,25.15,12.8092,0,1500,80339592065
122.184,8.18435,25.4279,0,41,56,0,2500,0,0,0,25.15,12.8092,0,1500,80347776909
123.125,8.12184,25.4279,0,41,56,0,2500,0,0,0,25.15,12.8092,0,1500,80355899094
90.0721,11.1022,25.4279,0,41,56,0,2500,0,0,0,25.15,12.8092,0,1500,80367000971
127.272,7.85716,25.4279,0,41,56,0,2500,0,0,0,25.15,12.8092,0,1500,80374858291
124.361,8.04113,25.4279,0,41,56,0,2500,0,0,0,25.15,12.8092,0,1500,80382899648
122.519,8.16201,25.4279,0,41,56,0,2500,0,0,0,25.15,12.8092,0,1500,80391062053
